Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
22-Jan-2021 11:45:00,19.2255825244429,21.2405059368678,20.9094996644316,21.4083807857179,18.5418677386536,6.225,4200,0,0,0,1800,175.694444444444
22-Jan-2021 12:00:00,21.8113284676035,18.7575695173517,18.9038564794797,18.8249876318402,20.7934161000153,6.3,0,4200,4200,6600,0,172.222222222222
22-Jan-2021 12:15:00,19.3353892070911,21.3190679175672,20.9626998662786,21.4851894036815,18.6148833086279,6.375,4200,0,0,0,1800,190.972222222222
22-Jan-2021 12:30:00,21.9421640610432,18.8496351682392,18.9611602540075,18.9127424943814,20.8836310830949,6.45,0,4200,4200,6600,0,209.722222222222
22-Jan-2021 12:45:00,19.5155759759461,21.4413740642083,21.0275109140859,21.5998441771491,18.7407429313599,6.525,4200,0,0,0,1800,228.472222222222
22-Jan-2021 13:00:00,22.152959194282,18.9901318048495,19.030764844795,19.0444867674236,21.0302905880843,6.6,0,4200,4200,6600,0,247.222222222222
22-Jan-2021 13:15:00,19.7489202862205,21.5953774819975,21.1011336492062,21.7443504132495,18.9023757336547,6.45,4200,0,0,0,1800,233.333333333333
22-Jan-2021 13:30:00,22.341879433504,19.1148509427995,19.0990608937682,19.1634262828518,21.1573491453817,6.3,0,4200,4200,6600,0,219.444444444444
22-Jan-2021 13:45:00,19.8546733764802,21.6676284571093,21.159152680962,21.8156603960505,18.9690862038776,6.15,4200,0,0,0,1800,205.555555555556
22-Jan-2021 14:00:00,22.3983139374617,19.1576301396835,19.151803896918,19.2065102107356,21.1916082029781,6,0,4200,4200,6600,0,191.666666666667
22-Jan-2021 14:15:00,19.8757812107192,21.6892404895404,21.2078849366349,21.8382794851443,18.9808339333094,5.9,4200,0,0,0,1800,165.972222222222
22-Jan-2021 14:30:00,22.3730780679427,19.1514149910393,19.1945070033198,19.2031173541095,21.1732454651143,5.8,0,4200,4200,6600,0,140.277777777778
22-Jan-2021 14:45:00,19.7977886438696,21.6514639139239,21.2432817898305,21.8053666320077,18.9281933730836,5.7,4200,0,0,0,1800,114.583333333333
22-Jan-2021 15:00:00,22.2573249221317,19.0910958680733,19.2241237452287,19.1484902673232,21.0968224792426,5.6,0,4200,4200,6600,0,88.8888888888889
22-Jan-2021 15:15:00,19.6526558974151,21.5734645665801,21.2676806997053,21.7336686038693,18.8334953949207,5.325,4200,0,0,0,1800,75
22-Jan-2021 15:30:00,22.1059170993669,19.0081672615416,19.2456753333573,19.0711652497341,20.9980889595782,5.05,0,4200,4200,6600,0,61.1111111111111
22-Jan-2021 15:45:00,19.5108423158757,21.494695476706,21.2880715589425,21.6594257921319,18.7406766948621,4.775,4200,0,0,0,1800,47.2222222222222
22-Jan-2021 16:00:00,21.9677515413399,18.9306955320112,19.2641549322217,18.9981281470534,20.9075077536688,4.5,0,4200,4200,6600,0,33.3333333333333
22-Jan-2021 16:15:00,19.3731218907531,21.416753678807,21.3042636111477,21.5860170690343,18.6499842793078,4.3,4200,0,0,0,1800,25
22-Jan-2021 16:30:00,21.8398515599778,18.8587495620258,19.2795614870921,18.9301352274107,20.8240718150013,4.1,0,4200,4200,6600,0,16.6666666666667
22-Jan-2021 16:45:00,19.2600210638322,21.3539058961497,21.3196111741516,21.5264198323963,18.5771463698966,3.9,4200,0,0,0,1800,8.33333333333333
22-Jan-2021 17:00:00,21.734014051092,18.7998255524683,19.2937684873358,18.8744591309666,20.7555641469781,3.7,0,4200,4200,6600,0,0
22-Jan-2021 17:15:00,19.1582186945495,21.2969969406704,21.3324013868262,21.4728762509447,18.5107084427162,3.75,4200,0,0,0,1800,0
22-Jan-2021 17:30:00,21.6536822417449,18.7575929971959,19.3081575049106,18.834419954297,20.7060388557984,3.8,0,4200,4200,6600,0,0
22-Jan-2021 17:45:00,19.1076389103711,21.2746942946576,21.3496580777109,21.4513391487415,18.4839114139567,3.85,4200,0,0,0,1800,0
22-Jan-2021 18:00:00,21.6194015542009,18.7451953116484,19.3261646681829,18.8225458754983,20.68987667083,3.9,0,4200,4200,6600,0,0
22-Jan-2021 18:15:00,19.0846741017185,21.2691368241225,21.3680017490144,21.4462293043211,18.4748295056912,3.9,4200,0,0,0,1800,0
22-Jan-2021 18:30:00,21.603545912112,18.7435326224038,19.3444093190417,18.8214002927778,20.6845036497559,3.9,0,4200,4200,6600,0,0
22-Jan-2021 18:45:00,19.0735376335892,21.2698458172665,21.3859969659663,21.447567295737,18.4715315162484,3.9,4200,0,0,0,1800,0
22-Jan-2021 19:00:00,21.5964085798389,18.746505533019,19.3622893955256,18.825065450942,20.683333152827,3.9,0,4200,4200,6600,0,0
22-Jan-2021 19:15:00,19.0693596293349,21.2744829770073,21.4037387810966,21.4529584505539,18.4718978913727,3.775,4200,0,0,0,1800,0
22-Jan-2021 19:30:00,21.5920218833901,18.7499591866365,19.3793153027242,18.8294952386987,20.6819049986866,3.65,0,4200,4200,6600,0,0
22-Jan-2021 19:45:00,19.0637782398727,21.2760022353723,21.4199534734068,21.4556841612131,18.4679083517888,3.525,4200,0,0,0,1800,0
22-Jan-2021 20:00:00,21.5869341998243,18.7514062209313,19.3952133310105,18.8322144810766,20.6777194989923,3.4,0,4200,4200,6600,0,0
22-Jan-2021 20:15:00,19.059070584427,21.277392496194,21.4355663444042,21.4583950143856,18.463588265874,3.375,4200,0,0,0,1800,0
22-Jan-2021 20:30:00,21.5844208565832,18.754650369593,19.411011217514,18.8366824843711,20.6756070117203,3.35,0,4200,4200,6600,0,0
22-Jan-2021 20:45:00,19.0590005899132,21.2828117697034,21.4516330656681,21.4649202950053,18.4640539084499,3.325,4200,0,0,0,1800,0
22-Jan-2021 21:00:00,21.5850391164667,18.760543937967,19.426958658715,18.8436832441133,20.6765776644047,3.3,0,4200,4200,6600,0,0
22-Jan-2021 21:15:00,19.0600947398835,21.2890081732547,21.4674433025567,21.472228151136,18.4653464644603,3.25,4200,0,0,0,1800,0
22-Jan-2021 21:30:00,21.5859885264044,18.7664534679765,19.4425111788419,18.850742348446,20.6774986244717,3.2,0,4200,4200,6600,0,0
22-Jan-2021 21:45:00,19.0607162695489,21.2944711311686,21.4827170701664,21.4788811766591,18.4657297370384,3.15,4200,0,0,0,1800,0
22-Jan-2021 22:00:00,21.5866323124327,18.771837816056,19.4576044865713,18.8573246397694,20.6778112891324,3.1,0,4200,4200,6600,0,0
22-Jan-2021 22:15:00,19.0613698947369,21.2997780535988,21.4976362996975,21.4853905515914,18.4659813675819,3.325,0,0,0,0,0,0
22-Jan-2021 22:30:00,18.771393399719,18.7822386405752,19.4732630292585,18.8686122526377,18.2406611540038,3.55,0,0,0,0,0,0
22-Jan-2021 22:45:00,18.5752595505981,18.4940653856674,19.2782223026936,18.5579038865757,18.0921189639954,3.775,0,0,0,0,0,0
22-Jan-2021 23:00:00,18.4301757502882,18.2986341807323,19.1483792854655,18.3462250461181,17.9851756756957,4,0,0,0,0,0,0
22-Jan-2021 23:15:00,18.3184881173968,18.1544090832785,19.0530420987998,18.1888041021865,17.9041821529563,3.925,0,0,0,0,0,0
22-Jan-2021 23:30:00,18.223993434809,18.0381059826513,18.9770500849365,18.0621801016622,17.8333654553358,3.85,0,0,0,0,0,0
22-Jan-2021 23:45:00,18.1447413610156,17.9439817630637,18.9140515300952,17.9597680251452,17.7731835058977,3.775,0,0,0,0,0,0
23-Jan-2021 00:00:00,18.0765043158973,17.8655585327216,18.8596462284796,17.8746757231056,17.7204580587547,3.7,0,0,0,0,0,0
23-Jan-2021 00:15:00,18.0163135112119,17.7984384459877,18.8110612610448,17.8021722862404,17.6730243566727,3.625,0,0,0,0,0,0
23-Jan-2021 00:30:00,17.9620586472182,17.7395615969411,18.7664883353866,17.7389328176035,17.6293879093619,3.55,0,0,0,0,0,0
23-Jan-2021 00:45:00,17.912220725103,17.686758428899,18.7247212018941,17.6825773406422,17.5885035252395,3.475,0,0,0,0,0,0
23-Jan-2021 01:00:00,17.865695327292,17.6384691647009,18.6849421972611,17.6313791408966,17.5496324410272,3.4,0,0,0,0,0,0
23-Jan-2021 01:15:00,17.8216728256166,17.5935603173238,18.6465902495196,17.5840723559928,17.512247802577,3.4,0,0,0,0,0,0
23-Jan-2021 01:30:00,17.7809992634735,17.5526447200059,18.6096158257071,17.5410652518781,17.4777157845327,3.4,0,0,0,0,0,0
23-Jan-2021 01:45:00,17.7420431622153,17.5139212840282,18.5734622491668,17.5005639216142,17.4442957787148,3.4,0,0,0,0,0,0
23-Jan-2021 02:00:00,17.7044005357278,17.4768616711084,18.5379264206129,17.4619779314797,17.4117050698468,3.4,0,0,0,0,0,0
23-Jan-2021 02:15:00,17.6677810536755,17.441083781073,18.5028673956844,17.424875236568,17.3797500937581,3.5,0,0,0,0,0,0
23-Jan-2021 02:30:00,17.6338953804809,17.4082301934988,18.468638318247,17.3907254120143,17.350620140257,3.6,0,0,0,0,0,0
23-Jan-2021 02:45:00,17.6010003016458,17.3765069658385,18.434788751242,17.3578228572234,17.3222610225421,3.7,0,0,0,0,0,0
23-Jan-2021 03:00:00,17.5688790424127,17.345659400268,18.4012524795064,17.3258923278704,17.2944899089421,3.8,0,0,0,0,0,0
23-Jan-2021 03:15:00,17.5373852031691,17.3155126734819,18.3679859004281,17.294741613971,17.2671906224484,3.825,0,0,0,0,0,0
23-Jan-2021 03:30:00,17.5049701870368,17.2844968441237,18.3346198314599,17.262885767619,17.2385397613302,3.85,0,0,0,0,0,0
23-Jan-2021 03:45:00,17.4727452602053,17.2537071291111,18.3014184598089,17.2313176318001,17.20994944984,3.875,0,0,0,0,0,0
23-Jan-2021 04:00:00,17.4407269771335,17.2231480062788,18.2683791322537,17.200028143367,17.1814645864855,3.9,0,0,0,0,0,0
23-Jan-2021 04:15:00,17.4089157576416,17.1928108064023,18.2354971995391,17.168998565737,17.153105477727,3.925,0,0,0,0,0,0
23-Jan-2021 04:30:00,17.3773079598647,17.1626850496296,18.2027683078713,17.138211014399,17.1248822723385,3.95,0,0,0,0,0,0
23-Jan-2021 04:45:00,17.3458987010319,17.132760713854,18.1701887959016,17.1076499058984,17.0967999975916,3.975,0,0,0,0,0,0
23-Jan-2021 05:00:00,17.3146829621965,17.1030289240794,18.1377556748208,17.0773021357831,17.0688609212555,4,0,0,0,0,0,0
23-Jan-2021 05:15:00,17.2836560180041,17.0734820692325,18.1054665157331,17.0471568509739,17.0410657615798,3.9,0,0,0,0,0,0
23-Jan-2021 05:30:00,17.2504075218805,17.0417076511715,18.0727538969812,17.0149651170262,17.0105064017214,3.8,0,0,0,0,0,0
23-Jan-2021 05:45:00,17.2169134248351,17.009680025019,18.0400912863907,16.9825488147798,16.9796267935595,3.7,0,0,0,6600,1800,0
23-Jan-2021 06:00:00,17.1832921543047,16.9775164430051,18.0079786564063,19.8938761073632,19.3925659615549,3.6,4200,4200,4200,6600,1800,0
23-Jan-2021 06:15:00,19.9711524640846,19.7668248021969,20.2131484404203,20.3999752084378,19.7509996120469,3.55,4200,4200,0,0,1800,0
23-Jan-2021 06:30:00,20.4388770843849,20.2359872171336,18.2906389324036,17.8103864950862,19.9938492364153,3.5,0,0,4200,6600,1800,0
23-Jan-2021 06:45:00,17.9414667865567,17.7400040258764,20.4004925040718,20.4801587078205,20.1673819776481,3.45,4200,4200,0,0,0,0
23-Jan-2021 07:00:00,20.5034673039071,20.3034206663352,18.4234451146379,17.8942322937591,17.8533967945927,3.4,0,0,4200,6600,1800,0
23-Jan-2021 07:15:00,18.0094825033402,17.8108408141718,20.4978576893956,20.5512621365852,20.0092126756253,3.5,4200,4200,0,0,0,0.694444444444444
23-Jan-2021 07:30:00,20.5650875722972,20.367369932488,18.4981057852912,17.9565872018287,17.7691383639531,3.6,0,0,4200,6600,1800,1.38888888888889
23-Jan-2021 07:45:00,18.0663824856518,17.8692763337759,20.557716872187,20.6078481267616,19.9656497340543,3.7,4200,4200,0,0,1800,2.08333333333333
23-Jan-2021 08:00:00,20.6157410301411,20.4190168996253,18.5475754305446,18.0068460425506,20.1916808934214,3.8,0,0,4200,6600,0,2.77777777777778
23-Jan-2021 08:15:00,18.1119602421622,17.9154411977174,20.6004482330302,20.6534694925522,17.902095448365,3.775,4200,4200,0,0,1800,6.25
23-Jan-2021 08:30:00,20.6598617309371,20.4615276457715,18.5854835909647,18.0491317510545,20.0744500943368,3.75,0,0,4200,6600,0,9.72222222222222
23-Jan-2021 08:45:00,18.158086841595,17.9566157196177,20.6350592054,20.6943334217128,17.8427480190624,3.725,4200,4200,0,0,1800,13.1944444444444
23-Jan-2021 09:00:00,20.708094736419,20.5025145498675,18.6179788037283,18.0897648719829,20.04691994173,3.7,0,0,4200,6600,0,16.6666666666667
23-Jan-2021 09:15:00,18.2079094215502,17.9974709415465,20.6661325680721,20.7347968952182,17.8349900663752,3.825,4200,4200,0,0,1800,27.7777777777778
23-Jan-2021 09:30:00,20.7756217134079,20.554560232865,18.650678839416,18.1402445582309,20.0652905820258,3.95,0,0,4200,6600,0,38.8888888888889
23-Jan-2021 09:45:00,18.3016274351297,18.0661355880361,20.7020081318927,20.8004604332388,17.881327100924,4.075,4200,4200,0,0,1800,50
23-Jan-2021 10:00:00,20.885364185862,20.6326239610792,18.6884121096208,18.2148379679457,20.1281307038252,4.2,0,0,4200,6600,0,61.1111111111111
23-Jan-2021 10:15:00,18.4235515048926,18.1513772605781,20.7414565423387,20.881895959786,17.9562278849968,4.25,4200,4200,0,0,1800,65.2777777777778
23-Jan-2021 10:30:00,21.00330168937,20.7146316303568,18.7275181651045,18.2937141781017,20.2018195832699,4.3,0,0,4200,6600,0,69.4444444444444
23-Jan-2021 10:45:00,18.5282052994899,18.2245934392658,20.7792024231043,20.9529066660561,18.0216949215994,4.35,4200,4200,0,0,1800,73.6111111111111
23-Jan-2021 11:00:00,21.1016495513744,20.7840338912502,18.7651241687572,18.3610403294393,20.2645713757791,4.4,0,0,4200,6600,0,77.7777777777778
23-Jan-2021 11:15:00,18.622775848322,18.2917262362299,20.8169851802847,21.017973225483,18.083196101046,4.375,4200,4200,0,0,1800,87.5
23-Jan-2021 11:30:00,21.2023634370285,20.8544568389232,18.8042675045065,18.4287676887475,20.3308390894903,4.35,0,0,4200,6600,0,97.2222222222222
23-Jan-2021 11:45:00,18.7362960210838,18.3692984205884,20.8583163541318,21.0920276801675,18.1583043352686,4.325,4200,4200,0,0,1800,106.944444444444
23-Jan-2021 12:00:00,21.3251388287364,20.9373720702404,18.847428028687,18.5078040157957,20.4124337481102,4.3,0,0,4200,6600,0,116.666666666667
23-Jan-2021 12:15:00,18.8663292990524,18.4564587934039,20.9031475378701,21.175027291381,18.2449163554129,4.325,4200,4200,0,0,1800,109.027777777778
23-Jan-2021 12:30:00,21.4314773363194,21.0101360991189,18.8898564651537,18.578217492056,20.4826033435705,4.35,0,0,4200,6600,0,101.388888888889
23-Jan-2021 12:45:00,18.9298646685697,18.5036330390564,20.940736276479,21.2222063914519,18.2861539251602,4.375,4200,4200,0,0,1800,93.75
23-Jan-2021 13:00:00,21.4679888135158,21.041481365459,18.924637415665,18.6102084910913,20.5066250947631,4.4,0,0,4200,6600,0,86.1111111111111
23-Jan-2021 13:15:00,18.9469717226147,18.523571704803,20.9733690621231,21.2431474898819,18.2982078426875,4.5,4200,4200,0,0,1800,88.1944444444444
23-Jan-2021 13:30:00,21.4891726306561,21.0648688014533,18.9581593638803,18.6335314959328,20.5238207907223,4.6,0,0,4200,6600,0,90.2777777777778
23-Jan-2021 13:45:00,18.9860986840094,18.5586700953745,21.0093806912396,21.2767404012215,18.3296636856231,4.7,4200,4200,0,0,1800,92.3611111111111
23-Jan-2021 14:00:00,21.5376382575182,21.1056251889853,18.9952080994768,18.6724052490639,20.5620154984122,4.8,0,0,4200,6600,0,94.4444444444444
23-Jan-2021 14:15:00,19.0408761317407,18.6032637489114,21.0471271054519,21.3192325084036,18.3722814315414,4.65,4200,4200,0,0,1800,86.1111111111111
23-Jan-2021 14:30:00,21.5737083576053,21.1368067735016,19.0298192084252,18.7029513760782,20.5888682867377,4.5,0,0,4200,6600,0,77.7777777777778
23-Jan-2021 14:45:00,19.0451581766356,18.6129379689706,21.0768696360973,21.3301314576197,18.3743585332912,4.35,4200,4200,0,0,1800,69.4444444444445
23-Jan-2021 15:00:00,21.5599458465857,21.1352589066449,19.0569805564402,18.7031270789678,20.578685891618,4.2,0,0,4200,6600,0,61.1111111111111
23-Jan-2021 15:15:00,19.0180643149832,18.6030647435179,21.1018870836367,21.3222988386862,18.3553611071261,4.075,4200,4200,0,0,1800,51.3888888888889
23-Jan-2021 15:30:00,21.5205353131593,21.1178525118934,19.0798455622941,18.688126970483,20.5517983876248,3.95,0,0,4200,6600,0,41.6666666666667
23-Jan-2021 15:45:00,18.9669564239131,18.578561990623,21.1225404943743,21.3005649297561,18.3210500825648,3.825,4200,4200,0,0,1800,31.9444444444444
23-Jan-2021 16:00:00,21.4600852772936,21.0875565331509,19.0984347341507,18.6608313765661,20.5114975013044,3.7,0,0,4200,6600,0,22.2222222222222
23-Jan-2021 16:15:00,18.8987716084261,18.5434157898456,21.1391516075023,21.2686220600566,18.2757827209526,3.575,4200,4200,0,0,1800,16.6666666666667
23-Jan-2021 16:30:00,21.3926393859137,21.0527544535179,19.1141272577133,18.628915823467,20.4671611961344,3.45,0,0,4200,6600,0,11.1111111111111
23-Jan-2021 16:45:00,18.8372866762413,18.5120418892267,21.1545343838828,21.2396878015928,18.2357509564954,3.325,4200,4200,0,0,1800,5.55555555555555
23-Jan-2021 17:00:00,21.3335664078732,21.0225270666566,19.1286730704723,18.6011118182915,20.428611914541,3.2,0,0,4200,6600,0,0
23-Jan-2021 17:15:00,18.7791066144739,18.4820763631872,21.1680857382736,21.2122032517687,18.1975763568695,3.275,4200,4200,0,0,1800,0
23-Jan-2021 17:30:00,21.2890065600177,21.0021853459795,19.1434073525153,18.5824023459845,20.401764297496,3.35,0,0,4200,6600,0,0
23-Jan-2021 17:45:00,18.7541408187229,18.4751782715935,21.1848824158166,21.2059141448173,18.1862566427612,3.425,4200,4200,0,0,1800,0
23-Jan-2021 18:00:00,21.2743556452043,21.0016366160247,19.1607281645531,18.5822732917134,20.3973643848997,3.5,0,0,4200,6600,0,0
23-Jan-2021 18:15:00,18.7466160745723,18.4789945106724,21.2024461646966,21.2100762130225,18.1864512849072,3.3,4200,4200,0,0,1800,0
23-Jan-2021 18:30:00,21.2666067900438,21.0032527238764,19.1771485770793,18.5845832533231,20.3943235205283,3.1,0,0,4200,6600,0,0
23-Jan-2021 18:45:00,18.736307017414,18.4766107061261,21.2174465571447,21.2087956303602,18.1782216255732,2.9,4200,4200,0,0,1800,0
23-Jan-2021 19:00:00,21.2573827235121,21.0008911950596,19.191774604764,18.583401245735,20.3859601256455,2.7,0,0,4200,6600,0,0
23-Jan-2021 19:15:00,18.7278945368914,18.4742680596351,21.2317393531288,21.2076907419153,18.1697733942119,2.8,4200,4200,0,0,1800,0
23-Jan-2021 19:30:00,21.2553113254864,21.0042928281933,19.2071109962159,18.5876877259416,20.3843900486872,2.9,0,0,4200,6600,0,0
23-Jan-2021 19:45:00,18.732992570415,18.4843858015371,21.2483477428672,21.2182945214224,18.1761626849128,3,4200,4200,0,0,1800,0
23-Jan-2021 20:00:00,21.2623836555811,21.0160373939637,19.2238105097383,18.5998894593986,20.3925057916053,3.1,0,0,4200,6600,0,0
23-Jan-2021 20:15:00,18.7414603009606,18.497256835142,21.2650723337393,21.2316126911016,18.185450653536,2.85,4200,4200,0,0,1800,0
23-Jan-2021 20:30:00,21.2651387706671,21.0229854314625,19.2389452885546,18.6077487768119,20.3944874770889,2.6,0,0,4200,6600,0,0
23-Jan-2021 20:45:00,18.7370533316135,18.4968762325923,21.2783480865774,21.2326542922561,18.1786100605235,2.35,4200,4200,0,0,1800,0
23-Jan-2021 21:00:00,21.2592736214015,21.0210130098897,19.2517403535957,18.6072708898347,20.3859128296511,2.1,0,0,4200,6600,0,0
23-Jan-2021 21:15:00,18.7301402872915,18.4937470784506,21.2907420279399,21.2310633696829,18.1688150809755,2.175,4200,4200,0,0,1800,0
23-Jan-2021 21:30:00,21.2578038526704,21.0232370376422,19.2652436877833,18.6106283163417,20.3827539129581,2.25,0,0,4200,6600,0,0
23-Jan-2021 21:45:00,18.7353731520615,18.5025978548911,21.3056124333505,21.2405931832624,18.1736816246849,2.325,4200,4200,0,0,1800,0
23-Jan-2021 22:00:00,21.2643754581989,21.0333614761399,19.2802071086628,18.621380036022,20.3890474868959,2.4,0,0,4200,6600,0,0
23-Jan-2021 22:15:00,18.7428505089408,18.5135712140152,21.3205996201391,21.252165028485,18.1809114117369,2.3,0,0,0,0,0,0
23-Jan-2021 22:30:00,18.4478310590526,18.2202625702614,19.2938179912609,18.6303255043741,17.9491162989808,2.2,0,0,0,0,0,0
23-Jan-2021 22:45:00,18.2450112168953,18.0191317756033,19.0955671706465,18.3132986317096,17.7926605807763,2.1,0,0,0,0,0,0
23-Jan-2021 23:00:00,18.0923837579352,17.8681732560211,18.9624858971718,18.094416283965,17.6768192541438,2,0,0,0,0,0,0
23-Jan-2021 23:15:00,17.9725672015705,17.750006824585,18.8639798196353,17.9291179393122,17.5861993832743,2,0,0,0,0,0,0
23-Jan-2021 23:30:00,17.877181405774,17.6562533627733,18.7866614716475,17.8012500893966,17.5144934069552,2,0,0,0,0,0,0
23-Jan-2021 23:45:00,17.7980157912333,17.5787031099873,18.7226177655512,17.6984697075993,17.4544404486035,2,0,0,0,0,0,0
24-Jan-2021 00:00:00,17.7305041749297,17.5127905464729,18.6673543597481,17.6135816512858,17.4024859849331,2,0,0,0,0,0,0
24-Jan-2021 00:15:00,17.6714869598136,17.4553566202596,18.6180464299734,17.5416872546109,17.3562561878033,1.9,0,0,0,0,0,0
24-Jan-2021 00:30:00,17.616805248684,17.4022428891947,18.5724013617652,17.4775602978173,17.3118011649878,1.8,0,0,0,0,0,0
24-Jan-2021 00:45:00,17.566440326821,17.3534310248568,18.5295721063421,17.4202101444486,17.2699483422661,1.7,0,0,0,0,0,0
24-Jan-2021 01:00:00,17.5193274675031,17.307856634166,18.4887429422807,17.3679512379343,17.2300154782894,1.6,0,0,0,0,0,0
24-Jan-2021 01:15:00,17.4746731588311,17.2647264983816,18.4493507448223,17.3195354465308,17.1915028982482,1.7,0,0,0,0,0,0
24-Jan-2021 01:30:00,17.435737959702,17.2273014382885,18.4119087058622,17.2776212538309,17.1587000619351,1.8,0,0,0,0,0,0
24-Jan-2021 01:45:00,17.3989153332504,17.1919751546151,18.3753824689417,17.2385918497047,17.1274310243538,1.9,0,0,0,0,0,0
24-Jan-2021 02:00:00,17.3636822062604,17.1582247927299,18.3395466171279,17.2017453470592,17.0972797421312,2,0,0,0,0,0,0
24-Jan-2021 02:15:00,17.3296790282638,17.1256910057465,18.3042487032442,17.166585249693,17.0679765696772,2.025,0,0,0,0,0,0
24-Jan-2021 02:30:00,17.295202434711,17.0926706207353,18.2690435678667,17.131402311004,17.0375919815842,2.05,0,0,0,0,0,0
24-Jan-2021 02:45:00,17.2612499259412,17.0601613200039,18.2341418482577,17.0970224711203,17.007463259104,2.075,0,0,0,0,0,0
24-Jan-2021 03:00:00,17.2277538156499,17.0280955913213,18.1995029282303,17.0633117352172,16.9775819005713,2.1,0,0,0,0,1800,0
24-Jan-2021 03:15:00,17.1946518460973,16.9964113444668,18.1651895660796,17.0302284848174,19.3916701811328,1.675,0,4200,0,0,0,0
24-Jan-2021 03:30:00,17.1533504281573,19.7775784377933,18.1297933125457,16.9899657132238,17.2953502985747,1.25,0,0,0,6600,0,0
24-Jan-2021 03:45:00,17.111537903751,17.4130488502413,18.096116503717,19.8925452605764,17.1343377082616,0.825,0,0,0,0,0,0
24-Jan-2021 04:00:00,17.0691585824164,17.2252184120107,18.0647924767588,17.4445994123902,17.0234432407995,0.4,0,0,0,0,0,0
24-Jan-2021 04:15:00,17.0260076141774,17.0961640135659,18.0335257511584,17.247116323932,16.9372668783122,0.325,0,0,0,0,1800,0
24-Jan-2021 04:30:00,16.9889487161973,17.0017827634513,18.0027564414339,17.1186203174984,19.3168502088435,0.25,4200,0,0,0,0,0
24-Jan-2021 04:45:00,19.7737677548132,16.9259207030953,17.9719152057203,17.0207202565713,17.2061089740105,0.175,0,4200,0,0,0,0
24-Jan-2021 05:00:00,17.4147149742816,19.6840825178637,17.9421822703642,16.9418922864075,17.0383219318005,0.1,0,0,0,6600,0,0
24-Jan-2021 05:15:00,17.2342550492073,17.3063637967771,17.913991298507,19.8193891388418,16.9247337995955,0.3,0,0,0,0,1800,0
24-Jan-2021 05:30:00,17.1189831181984,17.1171493045698,17.8888918189151,17.3608435476863,19.2907684699588,0.5,0,0,0,0,0,0
24-Jan-2021 05:45:00,17.0330641645968,16.9922509796828,17.864046309007,17.1608717763698,17.1751196824169,0.7,0,4200,0,0,0,0
24-Jan-2021 06:00:00,16.9654616872472,19.7204985886941,17.8381767351072,17.029265247737,17.0072134449135,0.9,4200,4200,4200,6600,1800,0
24-Jan-2021 06:15:00,19.732181070238,20.1460497231997,20.0468191206088,19.8748262137674,19.3405105109808,0.6,4200,0,0,6600,1800,0
24-Jan-2021 06:30:00,20.1766599643035,17.6108081179054,18.1239896919934,20.3285311869959,19.6387841183449,0.3,0,4200,4200,0,1800,0
24-Jan-2021 06:45:00,17.6592456151698,20.142997875358,20.2334780313587,17.697606956272,19.8362903774433,1.11022302462516e-16,4200,0,0,6600,1800,0
24-Jan-2021 07:00:00,20.2042971124276,17.6251868325638,18.2552948505052,20.3351087905945,19.9753732252182,-0.3,0,4200,4200,0,1800,0
24-Jan-2021 07:15:00,17.6951343894327,20.1565767073312,20.3289478290403,17.7224256802336,20.0770670725458,0.0500000000000001,4200,0,0,6600,0,0.694444444444444
24-Jan-2021 07:30:00,20.2469385033967,17.648843401825,18.3300819493661,20.3702791864504,17.725887131194,0.4,0,4200,4200,0,1800,1.38888888888889
24-Jan-2021 07:45:00,17.7469105335305,20.1927130106233,20.3908080562869,17.7679724770301,19.8604866562461,0.75,4200,0,0,6600,1800,2.08333333333333
24-Jan-2021 08:00:00,20.2971826206673,17.6864430538062,18.381298472102,20.4155745761789,20.0483355149166,1.1,0,4200,4200,0,0,2.77777777777778
24-Jan-2021 08:15:00,17.795484935764,20.2310543301526,20.4350520924001,17.8128182069974,17.7356766354954,1.325,4200,0,0,6600,1800,12.5
24-Jan-2021 08:30:00,20.3578770704661,17.7326664883358,18.4220921729847,20.4661778008632,19.9014049033899,1.55,0,4200,4200,0,1800,22.2222222222222
24-Jan-2021 08:45:00,17.8777938889951,20.2902902394936,20.4749682997888,17.8741339742199,20.1179471364968,1.775,4200,0,0,6600,0,31.9444444444444
24-Jan-2021 09:00:00,20.4552746344587,17.8013056155678,18.4619718016205,20.535921630468,17.8331966907345,2,0,4200,4200,0,1800,41.6666666666667
24-Jan-2021 09:15:00,17.9865297487016,20.3660727233039,20.514918886682,17.950108562153,20.0187017798159,2.325,4200,0,0,6600,0,68.75
24-Jan-2021 09:30:00,20.6055627424755,17.9036367275001,18.506819728768,20.6352614929629,17.8300052510554,2.65,0,4200,4200,0,1800,95.8333333333333
24-Jan-2021 09:45:00,18.1955694538374,20.5052383475031,20.5675058255921,18.0827032734455,20.0931285641383,2.975,4200,0,0,6600,0,122.916666666667
24-Jan-2021 10:00:00,20.8533766998212,18.0663714518199,18.5647931214078,20.7898987234086,17.952633883418,3.3,0,4200,4200,0,1800,150
