Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
16-May-2008 12:00:00,16.8498252257677,16.717453707792,14.4260941853946,13.6486202431387,16.0731074981934,5.00000000000361,4200,0,4200,6600,1800
16-May-2008 13:00:00,15.8517309219456,12.4455170693986,16.5148629147113,16.0183152275607,14.9472320973166,-2.96996238158175,0,0,4200,6600,0
16-May-2008 14:00:00,11.488150885724,11.2487224260498,16.1789714561837,15.0498015852942,10.8892048831362,-5.24193870460562,0,0,4200,6600,1800
16-May-2008 15:00:00,11.0165447364448,10.8093149313119,16.0540075008907,14.7606862684384,13.2652091802799,-5.28595817190784,0,4200,0,0,0
16-May-2008 16:00:00,10.8657373577995,13.9675484146224,13.5041345421881,11.2935144900936,10.3718069659062,-8.42934490731526,4200,0,4200,0,1800
16-May-2008 17:00:00,13.5932794058356,10.2395159711023,15.6863418316441,10.7007630574967,12.5630766228126,-12.5217207312181,0,4200,4200,0,1800
16-May-2008 18:00:00,9.71488586222067,12.8021767768054,15.4359365593498,10.0009268292532,11.8677109570573,-13.129409616816,0,4200,4200,6600,1800
16-May-2008 19:00:00,9.42957950986403,12.6844652864418,15.3377823550776,13.1932075194415,11.6809473865834,-11.0579867923644,4200,4200,0,6600,1800
16-May-2008 20:00:00,12.8377948994322,12.9082908795772,12.8855878608725,13.4413731953845,11.9173155112384,-7.8919624943741,4200,0,0,6600,0
16-May-2008 21:00:00,13.245471221091,9.98715853437668,12.885189482345,13.8075682401374,9.46888430427942,-1.50159174136866,0,0,0,0,1800
16-May-2008 22:00:00,10.7863857945395,10.6863098986363,13.0489294817454,11.1712494908462,13.1453703940432,7.0905996795988,4200,0,0,0,0
16-May-2008 23:00:00,15.1401198607052,11.7652761056209,13.3480348776135,12.164787583025,11.6251787678099,10.2889275285323,0,4200,0,0,0
17-May-2008 00:00:00,12.3743480178968,15.4651132267694,13.4363637104354,12.522409999925,12.0484385815921,5.00000000000072,0,0,4200,0,0
17-May-2008 01:00:00,11.5863110499369,11.5451429409829,15.6202919487788,11.7785973588774,11.1889531512265,-0.288927528532369,4200,0,4200,6600,1800
17-May-2008 02:00:00,14.0919404593652,10.7287539463933,15.4068606945659,14.4627089566838,13.1718638510097,2.90940032039583,4200,4200,0,0,0
17-May-2008 03:00:00,14.5876438866199,14.3876788052588,13.0861715588487,11.4966115623078,10.8382031992313,11.5015917413621,4200,0,0,6600,1800
17-May-2008 04:00:00,15.8282882697398,12.3581505217412,13.4459071972136,15.9814531701119,14.959221238709,17.8919624943703,4200,4200,4200,6600,1800
17-May-2008 05:00:00,16.8321544415385,16.5315461390759,16.3026979573089,16.9824946057628,16.1110756738243,21.0579867923639,4200,4200,0,6600,1800
17-May-2008 06:00:00,17.4351416523583,17.1692721925329,14.1505477930814,17.5685355999874,16.7881787051595,23.1294096168167,0,0,4200,6600,1800
17-May-2008 07:00:00,14.5908167653124,14.3360011191777,16.8250905217722,18.0228071160727,17.3117401603987,22.5217207312199,0,0,0,6600,0
17-May-2008 08:00:00,14.5344734009291,14.2893461750089,14.4648736853967,18.127621865963,14.560579757793,18.4293449073179,4200,0,4200,6600,1800
17-May-2008 09:00:00,17.3173189602203,13.7809059780862,16.8141137553803,17.7569802862139,16.8547639773724,15.2859581719083,0,4200,0,0,0
17-May-2008 10:00:00,13.7494558816435,16.6846168873647,14.2975284756863,14.0317785326334,13.6643313184321,15.241938704608,4200,0,4200,6600,1800
17-May-2008 11:00:00,17.0286376920317,13.5377728720735,16.8001022800368,17.4397010545738,16.5179054621535,12.9699623815879,0,4200,4200,0,1800
17-May-2008 12:00:00,13.5729378637392,16.5293598283521,16.8260184856153,13.8532350946587,16.3142550524038,5.00000000000427,0,0,0,0,1800
17-May-2008 13:00:00,12.4265482728552,12.2553608282311,13.9859646338173,12.7442429055797,15.1526493529175,-2.96996238158501,0,4200,0,6600,1800
17-May-2008 14:00:00,11.2318597620797,14.344135691623,13.4910528422377,15.042627826959,13.9193852396386,-5.24193870460642,0,0,0,0,0
17-May-2008 15:00:00,10.77876408231,10.7334181695063,13.2535281455963,11.3053592119217,10.650628017441,-5.2859581719079,4200,0,4200,6600,0
17-May-2008 16:00:00,13.9372877504211,10.5680704173647,15.6265768932439,14.5762637084782,10.4634998600116,-8.42934490731649,4200,0,0,6600,0
17-May-2008 17:00:00,13.512677625865,10.005341542604,12.9721937033159,14.1707135869094,9.82665268201708,-12.5217207312184,4200,0,4200,0,1800
17-May-2008 18:00:00,12.9039387178496,9.28826000747285,15.1203768611297,10.1391626862592,11.8715196637508,-13.1294096168169,4200,4200,0,0,0
17-May-2008 19:00:00,12.7543537115838,12.3364301248203,12.5276267734297,9.83539868105051,8.81571829376142,-11.0579867923651,0,0,4200,6600,0
17-May-2008 20:00:00,9.66837361885004,9.29017449906363,14.9537007486239,13.3623455850373,8.91041076581939,-7.89196249437246,0,4200,4200,6600,1800
17-May-2008 21:00:00,9.91550661496585,12.8527312078347,15.0909493844712,13.7773109937004,12.1076484194883,-1.50159174136885,4200,0,4200,6600,1800
17-May-2008 22:00:00,13.9691332149685,10.4567608236007,15.4117048842439,14.6213291857752,13.1056839345254,7.09059967959899,4200,4200,4200,0,0
17-May-2008 23:00:00,15.2243174263146,14.8582627283738,15.8736011356175,12.3476925370499,11.6070806836628,10.2889275285319,4200,0,0,0,0
18-May-2008 00:00:00,15.7542457417914,12.1230350173818,13.5758714436584,12.6883651868637,12.0451792604605,5.00000000000296,4200,0,0,6600,0
18-May-2008 01:00:00,15.0977700875754,11.3411270990968,13.2527730321044,15.3794176527942,11.1923512412714,-0.288927528531692,0,4200,4200,6600,0
18-May-2008 02:00:00,11.1043767334901,13.8506389765777,15.4472020393852,14.7508230030563,10.3159212521213,2.90940032039602,4200,4200,0,6600,1800
18-May-2008 03:00:00,14.7261664040017,14.3546355638469,13.1596168439771,15.1989493192343,13.6017015517872,11.5015917413647,4200,0,4200,6600,1800
18-May-2008 04:00:00,15.9944458522565,12.3135101736229,16.0573931063014,16.3961748588938,15.0316644904272,17.8919624943699,4200,4200,4200,0,1800
18-May-2008 05:00:00,17.0057362141086,16.4998513562901,16.5121658379815,13.9204088439106,16.1666141330104,21.0579867923632,0,4200,4200,6600,0
18-May-2008 06:00:00,14.3085186277138,17.1443156887617,16.8198590993225,17.7930011563351,13.9732208662205,23.1294096168158,4200,4200,4200,6600,0
18-May-2008 07:00:00,17.9382129665806,17.6286727184359,17.1020149492616,18.2704917223197,14.3792085095279,22.5217207312195,4200,0,0,6600,0
18-May-2008 08:00:00,18.0627341522137,14.4395043724806,14.7454603209932,18.3657674464583,14.3904451777313,18.4293449073167,4200,0,4200,0,1800
18-May-2008 09:00:00,17.6618528210402,13.9100190050477,17.0811237737302,14.5380889607779,16.7009196372102,15.2859581719079,0,4200,0,6600,0
18-May-2008 10:00:00,14.0588103719783,16.8083064441533,14.553285756397,17.5497186029707,13.5187068856099,15.2419387046078,4200,4200,0,6600,1800
18-May-2008 11:00:00,17.3219712563138,16.952297500353,14.5608621713535,17.6797204738479,16.3859159977227,12.9699623815878,4200,4200,0,0,0
18-May-2008 12:00:00,17.1471413230758,16.767183938687,14.4685650742391,14.0368710129472,13.3066387964496,5.00000000000507,4200,0,4200,6600,1800
18-May-2008 13:00:00,16.1399226321284,12.4708581247151,16.5755211730036,16.3663424199674,14.9024175690503,-2.96996238158405,4200,0,4200,6600,1800
18-May-2008 14:00:00,15.0741439829006,11.2787240762607,16.2578931204441,15.3903805059666,13.7324081869002,-5.24193870460555,0,4200,4200,6600,0
18-May-2008 15:00:00,11.4445723696617,14.1519404488853,16.1588807980172,15.0928114836566,10.5088814981257,-5.28595817190831,4200,4200,4200,6600,0
18-May-2008 16:00:00,14.5808496659033,14.1704011242732,16.1619076984887,15.0746298625888,10.3574133777582,-8.42934490731772,0,4200,0,0,1800
18-May-2008 17:00:00,10.84128367043,13.722194371689,13.4772326810177,11.1831189117133,12.5855089483721,-12.5217207312182,4200,0,4200,6600,0
18-May-2008 18:00:00,13.3746293239893,9.80497180890089,15.6079208106861,13.8805022664664,9.0320142381249,-13.1294096168162,0,4200,4200,6600,1800
18-May-2008 19:00:00,9.93828189658571,12.8151735250043,15.539619261787,13.7627600651824,11.6010068132019,-11.0579867923648,4200,4200,4200,6600,1800
18-May-2008 20:00:00,13.3186556533922,13.0680723443946,15.6030848061757,13.9792095867156,11.8726734126354,-7.89196249437286,4200,4200,0,0,0
18-May-2008 21:00:00,13.7287774002617,13.4615575091804,13.2097408782416,10.8907628745534,9.42995369419653,-1.50159174136904,0,0,0,6600,0
18-May-2008 22:00:00,11.2632932543895,11.0014787330323,13.3576824433319,14.9795965584355,10.2454427022475,7.09059967959935,0,0,4200,6600,0
18-May-2008 23:00:00,12.3082210950477,12.0523043956936,16.1864627640185,16.1542670734721,11.5046506209573,10.2889275285325,4200,0,0,0,1800
19-May-2008 00:00:00,15.9977706020259,12.4472115780063,13.8957731484529,13.1962403553551,14.8471466562768,5.00000000000133,0,0,4200,6600,0
19-May-2008 01:00:00,12.0642931520192,11.6819368727547,16.0751577607822,15.862140047224,11.2720988526301,-0.288927528532132,4200,0,4200,0,0
19-May-2008 02:00:00,14.5352605261692,10.8868597878533,15.8494877806496,11.7811170233881,10.3765245521333,2.90940032039637,4200,4200,0,0,0
19-May-2008 03:00:00,15.0190468064888,14.5441377004363,13.4954450576277,12.0551980683867,10.7700127579972,11.5015917413646,0,0,0,6600,1800
19-May-2008 04:00:00,12.9428018096025,12.5064602725344,13.8333092267025,16.5480887564121,14.9147095074962,17.8919624943695,0,0,0,6600,0
19-May-2008 05:00:00,13.7702440798881,13.3486594657558,14.1298049139438,17.5205237120127,13.1986717325761,21.0579867923638,0,4200,0,0,1800
19-May-2008 06:00:00,14.2232425782668,17.1152938559428,14.2991425351585,14.6250689688928,16.5983203050013,23.1294096168165,0,0,0,0,1800
19-May-2008 07:00:00,14.5485535385435,14.2904804911956,14.4220301025003,14.8955850875039,17.1139479488717,22.5217207312193,0,0,4200,0,1800
19-May-2008 08:00:00,14.5210541336043,14.2459101770277,16.9274100582455,14.8615348243608,17.2113592155152,18.4293449073155,0,0,4200,6600,1800
19-May-2008 09:00:00,14.0155217786823,13.7460328981064,16.8845685096865,17.8230796119668,16.7715020690222,15.2859581719085,4200,0,0,6600,0
19-May-2008 10:00:00,16.9097581704375,13.3460600659635,14.3578714482239,17.5787423867474,13.5804160392609,15.2419387046068,0,0,4200,0,1800
19-May-2008 11:00:00,13.7535171534851,13.3584529647128,16.8526595740532,14.2472775731615,16.4402881199749,12.9699623815888,4200,0,0,0,1800
19-May-2008 12:00:00,16.7248714159476,13.064169042799,14.3345920088634,13.9138921157008,16.2183912966382,5.00000000000181,0,0,0,0,1800
19-May-2008 13:00:00,12.4355377579981,11.9487094950523,13.8793449415261,12.8191465797891,15.0497152710104,-2.96996238158304,0,4200,4200,6600,1800
19-May-2008 14:00:00,11.2307225638376,14.0831859747775,15.920677743995,15.1302257629077,13.8289142147463,-5.24193870460484,0,0,4200,6600,0
19-May-2008 15:00:00,10.8021577316967,10.5070456180434,15.83560904897,14.8682434044403,10.595366552163,-5.28595817190776,4200,4200,4200,0,0
19-May-2008 16:00:00,13.9816780977936,13.6711885214937,15.8216898798148,11.410803817126,10.424672768772,-8.42934490731569,0,4200,4200,6600,0
19-May-2008 17:00:00,10.2766537058866,13.2737362971813,15.655529627167,14.2790283682098,9.78713268870357,-12.5217207312184,0,4200,4200,6600,1800
19-May-2008 18:00:00,9.54392801197947,12.6863045781446,15.4293532164403,13.7354378302443,11.8561040947611,-13.1294096168154,0,4200,0,0,1800
19-May-2008 19:00:00,9.28174178043999,12.5401521523806,12.8253058831869,10.1443087500379,11.6837277680386,-11.0579867923642,0,0,4200,6600,1800
19-May-2008 20:00:00,9.38713719809785,9.45527820170101,15.2394577235112,13.6473742995936,11.9085518404934,-7.89196249437322,4200,0,0,0,1800
19-May-2008 21:00:00,12.9640233998102,9.69934013538915,12.8403410055856,10.5988499630775,12.3248982125485,-1.50159174137017,4200,0,0,6600,0
19-May-2008 22:00:00,13.8481833552875,10.4378000007855,13.000753302086,14.7035752055681,10.3971324852164,7.0905996795997,4200,0,0,0,0
19-May-2008 23:00:00,15.0595550802376,11.5338605617013,13.3303798942881,12.4279444796259,11.6086514329504,10.2889275285321,0,0,4200,0,0
20-May-2008 00:00:00,12.2817734778667,11.9474043559122,15.9293252733203,12.7673282999998,12.0610597396926,5.00000000000021,4200,4200,0,0,0
20-May-2008 01:00:00,14.8055012991123,14.5049210506257,13.2254007527792,12.0203599597195,11.2050793162844,-0.288927528532523,0,4200,0,0,1800
20-May-2008 02:00:00,10.8454669663417,13.8548289842792,12.8725757461611,11.2277838533828,13.159090293623,2.90940032039673,0,4200,4200,0,1800
20-May-2008 03:00:00,11.1724987725283,14.327927023323,15.4460134377563,11.5512859074434,13.6774250863525,11.5015917413633,4200,0,4200,6600,1800
20-May-2008 04:00:00,15.6183992511613,12.2897561688661,15.9500616530909,16.0897389725849,15.0795174144376,17.8919624943691,4200,4200,0,0,1800
20-May-2008 05:00:00,16.6585304614951,16.4654980526365,13.8779913993711,13.6455549498761,16.200597978077,21.0579867923641,0,0,0,6600,0
20-May-2008 06:00:00,13.9484836965765,13.7813909833408,14.0506145523358,17.5100927608224,13.984519148938,23.1294096168172,0,0,0,6600,1800
20-May-2008 07:00:00,14.2504980755226,14.0870726987681,14.1998554825974,17.980457206837,17.2337007340419,22.5217207312196,4200,0,4200,6600,0
20-May-2008 08:00:00,17.5347276194317,14.0738440408332,16.7536006968408,18.0897462756373,14.501761260961,18.4293449073175,0,4200,4200,0,1800
20-May-2008 09:00:00,13.8859387513401,16.8909145044374,16.7371259162742,14.2858359861524,16.7968703242834,15.2859581719084,0,4200,0,6600,0
20-May-2008 10:00:00,13.4646915001804,16.6390966305877,14.2081784780546,17.3092984367413,13.6078717305651,15.2419387046077,0,4200,4200,6600,0
20-May-2008 11:00:00,13.4775992818793,16.7690814984469,16.7287994934397,17.4568431508201,13.61163035246,12.9699623815898,4200,4200,4200,6600,1800
20-May-2008 12:00:00,16.501800313708,16.6032409097667,16.7823001874358,17.2961678014641,16.1623383574231,5.00000000000247,4200,4200,4200,0,1800
20-May-2008 13:00:00,15.5604183845924,15.6295256380547,16.511682908916,12.9080243892781,15.0488502998844,-2.96996238158315,0,4200,0,0,0
20-May-2008 14:00:00,11.2148743243068,14.5763967888666,13.6383762207709,11.7378984536212,10.955844882812,-5.24193870460676,0,0,0,6600,0
20-May-2008 15:00:00,10.7414037173041,10.9336640054239,13.3765807223358,14.7377067630553,10.4306196950857,-5.28595817190816,0,0,4200,6600,1800
20-May-2008 16:00:00,10.59505099316,10.7523267967706,15.7572358382285,14.7481502622182,13.1513145249602,-8.42934490731692,0,0,0,0,1800
20-May-2008 17:00:00,10.022167806501,10.1682898813729,13.0700668826451,10.8725693448027,12.641193297691,-12.5217207312187,4200,4200,0,6600,0
20-May-2008 18:00:00,12.5950901179039,12.7315777991676,12.6960606012537,13.5707044478225,9.05674516601042,-13.1294096168164,0,0,0,0,0
20-May-2008 19:00:00,9.16500098739551,9.29260441328968,12.4911292858427,9.98677901799266,8.72381100479807,-11.0579867923649,4200,4200,4200,0,0
20-May-2008 20:00:00,12.5519752927628,12.6713601352433,14.9166715341055,10.0351890142417,8.82759751774714,-7.89196249437363,0,0,4200,6600,1800
20-May-2008 21:00:00,9.68361269664238,9.7953902996255,15.0493648600119,13.7394979554966,12.0149321969425,-1.5015917413676,4200,0,0,0,1800
20-May-2008 22:00:00,13.7080384030467,10.5124077079339,12.829748099169,11.1511799279811,12.9948924362353,7.09059967959989,0,0,4200,0,1800
20-May-2008 23:00:00,11.6477681640996,11.6082833058823,15.6433458392055,12.1647993208959,14.3419365063111,10.2889275285317,4200,4200,0,6600,1800
21-May-2008 00:00:00,15.3405388244645,15.3239753344898,13.3793530173025,15.995949035322,14.9219440652367,5.00000000000245,0,4200,4200,0,0
21-May-2008 01:00:00,11.4377882245193,14.7216217571786,15.5975309593211,11.9675014310188,11.3230308223282,-0.288927528531847,0,4200,4200,0,0
21-May-2008 02:00:00,10.6335271544475,14.0544313065363,15.3801450536639,11.1698694237204,10.4072153930681,2.90940032039692,4200,4200,4200,6600,1800
21-May-2008 03:00:00,14.3074119061256,14.5360974645107,15.5740501409877,14.9529725606883,13.6813274449775,11.5015917413632,0,4200,0,0,0
21-May-2008 04:00:00,12.2935083771646,15.7874337520399,13.552092485892,12.7357166890365,12.2283923120271,17.8919624943708,0,0,0,0,1800
21-May-2008 05:00:00,13.1490080251431,13.4695845502073,13.816673752428,13.5374659054194,16.0649296842228,21.0579867923634,0,4200,0,6600,1800
21-May-2008 06:00:00,13.6206768930788,17.2034122997569,13.992668027748,17.4298477235997,16.7356170229485,23.1294096168163,4200,4200,4200,6600,0
21-May-2008 07:00:00,17.2850658893467,17.6909084944647,16.6884361974242,17.9133769199375,14.394220054786,22.5217207312192,4200,4200,4200,0,1800
21-May-2008 08:00:00,17.4484121011009,17.8127026986805,16.8743178686906,14.5856488918194,17.2472354877666,18.4293449073163,0,0,0,6600,1800
21-May-2008 09:00:00,13.7715173263945,14.118445364797,14.3270303586258,17.519642505454,16.8147520118648,15.285958171908,4200,4200,4200,0,1800
21-May-2008 10:00:00,16.6501913782528,16.9815865518293,16.697520987667,13.8340731594446,16.4745995540646,15.2419387046085,4200,0,0,6600,1800
21-May-2008 11:00:00,16.8105157613956,13.8270527453998,14.3336889148519,17.258507906074,16.5919700057128,12.9699623815865,4200,4200,4200,6600,0
21-May-2008 12:00:00,16.6348128519546,16.8004621400248,16.7533175012555,17.1178857091995,13.5048242050773,5.00000000000328,0,4200,0,6600,0
21-May-2008 13:00:00,12.3441160562318,15.8264016937292,13.9811904633914,16.1684887580858,12.2387685669775,-2.96996238158218,4200,0,0,0,1800
21-May-2008 14:00:00,14.4352725688854,11.4482637856255,13.5009019344167,11.6985064414968,13.7675432179899,-5.2419387046059,0,0,0,0,1800
21-May-2008 15:00:00,10.8210030517627,10.9611153051654,13.2508322792571,11.2289938926823,13.3769406552141,-5.28595817190856,0,0,0,0,1800
21-May-2008 16:00:00,10.6358436334923,10.7930565704714,13.0902553132618,11.0745724309883,13.3026909283813,-8.42934490731464,0,0,4200,6600,0
21-May-2008 17:00:00,10.0554050943879,10.2078027123809,15.3007092012704,13.9682462707507,9.89605063066212,-12.521720731218,0,4200,4200,6600,1800
21-May-2008 18:00:00,9.33888241261701,12.7864257966704,15.0883897857343,13.4329500423284,11.9404084039321,-13.1294096168164,4200,0,0,6600,0
21-May-2008 19:00:00,12.3789262155082,9.35847129936564,12.5081806054669,13.2965709019957,8.90795257046569,-11.0579867923647,4200,0,0,6600,0
21-May-2008 20:00:00,12.6193948893846,9.42757739967703,12.4397931313792,13.4967430063218,9.00540069591113,-7.89196249437412,4200,4200,4200,0,1800
21-May-2008 21:00:00,13.0177234459199,13.0074503246619,14.9695032793377,10.4188703007335,12.1777830416925,-1.50159174136766,0,0,4200,0,1800
21-May-2008 22:00:00,10.5920790274141,10.6076084501941,15.277025980317,11.1000509720197,13.1457173051649,7.09059967959857,4200,0,4200,6600,1800
21-May-2008 23:00:00,14.9742003239501,11.6913234215885,15.7233891344605,15.6004293403283,14.5075963697631,10.2889275285325,0,4200,4200,6600,0
