Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
17-Aug-2021 23:00:00,22.2990120816148,21.4701119417421,21.972515121196,21.0526980193416,21.5132039066098,15.9,0,0,0,0,0,0
17-Aug-2021 23:15:00,22.2132641668107,21.4340191322511,21.9445376848697,21.0280808947855,21.4896708536278,15.925,0,0,0,0,0,0
17-Aug-2021 23:30:00,22.1427634199151,21.4008439310362,21.9168932367568,21.0036272346752,21.4662484404309,15.95,0,0,0,0,0,0
17-Aug-2021 23:45:00,22.0832056362318,21.3698282473866,21.8895089018026,20.9793294029712,21.4429393943837,15.975,0,0,0,0,0,0
18-Aug-2021 00:00:00,22.0316152069651,21.3404302437415,21.862333273025,20.9551804901418,21.4197444167998,16,0,0,0,0,0,0
18-Aug-2021 00:15:00,21.9858921979389,21.3122586099752,21.8353307491087,20.9311745052117,21.39666319923,16,0,0,0,0,0,0
18-Aug-2021 00:30:00,21.9440510776533,21.2845470819883,21.8083639249258,20.9068583525852,21.3731133487388,16,0,0,0,0,0,0
18-Aug-2021 00:45:00,21.9053977302087,21.2574824415428,21.781511392713,20.8825935784221,21.349582762463,16,0,0,0,0,0,0
18-Aug-2021 01:00:00,21.8691594046342,21.2309345979068,21.7547661769264,20.8583996700039,21.3260981765655,16,0,0,0,0,0,0
18-Aug-2021 01:15:00,21.8347630643804,21.2048030555985,21.728122918337,20.8342870024907,21.3026744647714,15.975,0,0,0,0,0,0
18-Aug-2021 01:30:00,21.801301606163,21.1785303860568,21.7014647780493,20.8098139103272,21.2787390079466,15.95,0,0,0,0,0,0
18-Aug-2021 01:45:00,21.7688531462436,21.1524548106026,21.6748842340833,20.7853501446849,21.2547862491983,15.925,0,0,0,0,0,0
18-Aug-2021 02:00:00,21.7372039641881,21.1265569132022,21.6483835991736,20.7609211751952,21.2308474150345,15.9,0,0,0,0,0,0
18-Aug-2021 02:15:00,21.7061893027644,21.1008175939253,21.6219636547513,20.7365417822935,21.2069405077316,15.925,0,0,0,0,0,0
18-Aug-2021 02:30:00,21.676646038073,21.0761832325804,21.5958508208458,20.7131175651195,21.1842398807096,15.95,0,0,0,0,0,0
18-Aug-2021 02:45:00,21.6476866763659,21.0518488553613,21.5698550562453,20.6899231660956,21.1617747650598,15.975,0,0,0,0,0,0
18-Aug-2021 03:00:00,21.6191896761654,21.0277552307306,21.5439681962143,20.6669165347476,21.1394939637583,16,0,0,0,0,0,0
18-Aug-2021 03:15:00,21.5910711618109,21.0038656134679,21.5181861735051,20.6440734912474,21.1173683024101,15.875,0,0,0,0,0,0
18-Aug-2021 03:30:00,21.5603828159086,20.9772673893837,21.4918281316943,20.6186898358972,21.0918898144089,15.75,0,0,0,0,0,0
18-Aug-2021 03:45:00,21.52945524867,20.9503182535045,21.4654627591248,20.5929493401021,21.0659798735891,15.625,0,0,0,0,0,0
18-Aug-2021 04:00:00,21.4984009673758,20.923151288281,21.4391132105181,20.5669825635408,21.0397972609649,15.5,0,0,0,0,0,0.462962962962963
18-Aug-2021 04:15:00,21.4680971958489,20.8963462954794,21.4129030800371,20.5413121146248,21.0140115244322,15.625,0,0,0,0,0,1.15740740740741
18-Aug-2021 04:30:00,21.4434756234391,20.8748026139824,21.3879775266903,20.5205199021809,20.994527570297,15.75,0,0,0,0,0,1.85185185185185
18-Aug-2021 04:45:00,21.4203041205773,20.8544087502073,21.3633531868537,20.5008230444238,20.9762704415037,15.875,0,0,0,0,0,2.5462962962963
18-Aug-2021 05:00:00,21.3982041394924,20.8348558253497,21.3389792648756,20.481931480989,20.9588828232964,16,0,0,0,0,0,5.55555555555556
18-Aug-2021 05:15:00,21.3810338623335,20.8184829621659,21.3153943703902,20.46591245204,20.9450537904182,16.1,0,0,0,0,0,9.72222222222222
18-Aug-2021 05:30:00,21.3685731458797,20.8048808108581,21.2925147486499,20.4524660205021,20.9342337715682,16.2,0,0,0,0,0,13.8888888888889
18-Aug-2021 05:45:00,21.3596324256646,20.7934404586156,21.270246942715,20.44108861778,20.9257143748125,16.3,0,0,0,0,0,18.0555555555556
18-Aug-2021 06:00:00,21.3534113788147,20.7836918520746,21.2485300880875,20.4313363116585,20.9189504421008,16.4,0,0,0,6600,1800,25.9259259259259
18-Aug-2021 06:15:00,21.3559230245714,20.7793606480708,21.2287155467917,23.3703535236442,23.3622338149741,16.6,0,0,0,0,0,35.6481481481481
18-Aug-2021 06:30:00,21.369392868898,20.7824677287446,21.2135371524486,20.9670078208892,21.3153010430533,16.8,0,0,0,6600,1800,45.3703703703704
18-Aug-2021 06:45:00,21.3896151946749,20.7898057037355,21.2008575482481,23.7627969101831,23.6538997125673,17,0,0,0,0,0,55.0925925925926
18-Aug-2021 07:00:00,21.4151112886963,20.8004742377679,21.1912342530682,21.2755007349868,21.5465117484348,17.2,0,0,0,0,0,69.9074074074074
18-Aug-2021 07:15:00,21.4539056127562,20.819438114382,21.1838791513979,21.0762590310646,21.4098124383669,17.325,0,0,0,0,1800,87.2685185185185
18-Aug-2021 07:30:00,21.5047995980239,20.8452781794194,21.1772616908545,20.9647965026171,23.7878720458473,17.45,0,0,0,0,0,104.62962962963
18-Aug-2021 07:45:00,21.5652526180382,20.8768707058213,21.1718046149731,20.9006758660434,21.7055148919781,17.575,4200,0,0,0,1800,121.990740740741
18-Aug-2021 08:00:00,24.4545266211664,20.9132423090159,21.167649583876,20.8679164460799,24.0287759517155,17.7,0,0,0,0,0,123.611111111111
18-Aug-2021 08:15:00,22.1779065415161,20.9371116677775,21.1623930791249,20.8420967771751,21.8990421085327,17.625,4200,0,0,0,1800,117.361111111111
18-Aug-2021 08:30:00,24.8710007152822,20.9424628392893,21.1539568425323,20.8116887360777,24.1613960951181,17.55,0,0,4200,0,0,111.111111111111
18-Aug-2021 08:45:00,22.4628470088911,20.9387720898818,23.3784785815583,20.7813833443174,21.9834165371177,17.475,4200,0,0,0,0,104.861111111111
18-Aug-2021 09:00:00,25.0715606825929,20.9296759082496,21.4671109588723,20.7522922642687,21.774282588487,17.4,0,4200,4200,0,0,117.12962962963
18-Aug-2021 09:15:00,22.637695586008,23.757855993395,23.5876734929153,20.7413849150425,21.6571203719049,17.55,4200,0,0,6600,0,138.657407407407
18-Aug-2021 09:30:00,25.2780926914511,21.464800885942,21.626075384776,23.698898221565,21.6075091300988,17.7,0,4200,4200,0,0,160.185185185185
18-Aug-2021 09:45:00,22.8794416429193,24.1831004570442,23.7210570737343,21.3209629948758,21.5984974740872,17.85,4200,0,0,0,0,181.712962962963
18-Aug-2021 10:00:00,25.5409767210691,21.8260001407877,21.7441433432473,21.2053134218028,21.6170347111659,18,0,4200,4200,0,0,227.314814814815
18-Aug-2021 10:15:00,23.2010408165661,24.5295600523357,23.8337943673898,21.1842839807897,21.6841234891912,18.275,0,0,0,0,0,284.953703703704
18-Aug-2021 10:30:00,23.1463940591368,22.2023545030161,21.8614243365764,21.228045721833,21.7998714162846,18.55,0,0,0,0,0,342.592592592593
18-Aug-2021 10:45:00,23.2218392422763,22.1157111609824,21.7223537352582,21.3135546430981,21.9463053523255,18.825,0,0,0,0,0,400.231481481482
18-Aug-2021 11:00:00,23.3764242514707,22.1311681665542,21.653680140591,21.4288352480358,22.1152915943025,19.1,0,0,0,0,0,416.666666666667
18-Aug-2021 11:15:00,23.5143919419851,22.1612391743394,21.614725684559,21.5268872681734,22.2504776911936,18.775,0,0,0,0,0,412.5
18-Aug-2021 11:30:00,23.6027238393746,22.1727717064881,21.5880900340521,21.5875731881476,22.3318656927688,18.45,0,0,0,6600,0,408.333333333333
18-Aug-2021 11:45:00,23.6679681771171,22.180747293094,21.5720825109254,24.5742508222973,22.3890662569711,18.125,0,0,0,0,1800,404.166666666667
18-Aug-2021 12:00:00,23.7176705145738,22.1864451802738,21.5652958625521,22.1990381851339,24.8753927800347,17.8,0,4200,0,6600,0,374.074074074074
18-Aug-2021 12:15:00,23.7106854591486,24.9833908224979,21.5586801918373,24.9852258015404,22.8187204482355,17.975,0,0,0,0,1800,331.018518518518
18-Aug-2021 12:30:00,23.655516367709,22.6137378944275,21.55386725346,22.4594460997244,25.1128060652665,18.15,0,4200,0,6600,0,287.962962962963
18-Aug-2021 12:45:00,23.5624420679045,25.2232606461164,21.5481507792235,25.1357696377786,22.9307783162851,18.325,0,0,0,0,0,244.907407407407
18-Aug-2021 13:00:00,23.4409074611226,22.7326954250854,21.5420630563695,22.5267099219892,22.6917783298883,18.5,0,0,0,6600,0,217.592592592593
18-Aug-2021 13:15:00,23.3243709782027,22.4531613269677,21.5369553576879,25.1555538522254,22.5219915666929,18.275,0,0,0,0,0,198.148148148148
18-Aug-2021 13:30:00,23.21180382924,22.2513185768006,21.5312856591472,22.5232031976396,22.3865430760428,18.05,0,0,0,6600,0,178.703703703704
18-Aug-2021 13:45:00,23.1025042758524,22.091669947648,21.5243230836418,25.1342210769741,22.2737038817341,17.825,0,0,0,0,0,159.259259259259
18-Aug-2021 14:00:00,22.9940099488503,21.9581849725807,21.5166438522278,22.4896160602446,22.1749579831301,17.6,4200,4200,0,0,1800,155.092592592593
18-Aug-2021 14:15:00,25.733160212331,24.6795001366956,21.511065239984,22.1608880335194,24.5468474186756,17.7,0,0,0,0,0,158.564814814815
18-Aug-2021 14:30:00,23.3630144156815,22.292262646868,21.5109474613211,21.9502956523661,22.450031833426,17.8,0,4200,0,0,1800,162.037037037037
18-Aug-2021 14:45:00,23.1897194691691,24.9240832975206,21.51204866903,21.8032992999502,24.7491444712752,17.9,0,0,0,0,0,165.509259259259
18-Aug-2021 15:00:00,23.0896275740494,22.4848983255632,21.5139385224389,21.6991069738335,22.6083254659952,18,0,0,4200,0,1800,152.777777777778
18-Aug-2021 15:15:00,22.9992183112819,22.2443697877664,23.7449443476385,21.6092905711994,24.8601212916998,17.9,4200,0,0,0,0,131.944444444444
18-Aug-2021 15:30:00,25.7203109259847,22.0668835510242,21.8354947161909,21.5213209413902,22.6566465929783,17.8,0,0,4200,0,0,111.111111111111
18-Aug-2021 15:45:00,23.2923220799705,21.9230597916754,23.9511490035579,21.4369001469827,22.4140744195979,17.7,0,0,0,0,0,90.2777777777778
18-Aug-2021 16:00:00,23.0381914210788,21.8001887266849,21.9749453253105,21.3551918858081,22.2353121121901,17.6,0,0,4200,0,0,81.0185185185185
18-Aug-2021 16:15:00,22.8597815054659,21.7024476560523,24.0487009488554,21.285766550423,22.1037833983845,17.6,4200,0,0,6600,0,77.5462962962963
18-Aug-2021 16:30:00,25.5519231073745,21.6287260280475,22.0478139028196,24.1753036814858,22.0097760172566,17.6,0,0,4200,0,1800,74.0740740740741
18-Aug-2021 16:45:00,23.1286532363018,21.5698322025098,24.1086513909801,21.7237851101956,24.3826124298313,17.6,0,0,0,6600,0,70.6018518518518
18-Aug-2021 17:00:00,22.9027158808479,21.5215279362127,22.1003447022637,24.4741038119353,22.2708158972216,17.6,4200,0,4200,0,1800,63.4259259259259
18-Aug-2021 17:15:00,25.5639184795921,21.4759809855298,24.154275052062,21.9386583950293,24.5453663308994,17.675,0,0,0,0,0,54.3981481481481
18-Aug-2021 17:30:00,23.1129512347948,21.4334455418987,22.1402126631567,21.6848768283848,22.3732967749014,17.75,0,4200,0,6600,1800,45.3703703703704
18-Aug-2021 17:45:00,22.8587083415255,24.2127298803769,21.9548486890848,24.455798666243,24.6073253238108,17.825,4200,0,0,0,0,36.3425925925926
18-Aug-2021 18:00:00,25.4974671338865,21.8469670010265,21.8386727150902,21.9175444000728,22.40668984286,17.9,0,4200,0,6600,1800,28.7037037037037
18-Aug-2021 18:15:00,23.030583502073,24.4812642113115,21.7602945808647,24.6011389347555,24.6224807922574,17.875,0,0,4200,0,0,21.7592592592593
18-Aug-2021 18:30:00,22.7653274365197,22.0298212306138,23.9389362118969,22.0154043340835,22.4088538938419,17.85,4200,4200,0,6600,1800,14.8148148148148
18-Aug-2021 18:45:00,25.3983823147099,24.6066592200057,21.9962315689034,24.6678099011452,24.6155470115956,17.825,0,0,4200,0,0,7.87037037037037
18-Aug-2021 19:00:00,22.9273555495928,22.1168444170153,24.092604908006,22.06159037163,22.3966793974801,17.8,0,0,0,6600,1800,4.62962962962963
18-Aug-2021 19:15:00,22.6663581594942,21.8492110994617,22.1064925025381,24.7026339133382,24.6038040681643,17.65,0,0,4200,0,0,3.24074074074074
18-Aug-2021 19:30:00,22.4860009070484,21.6678048524819,24.1744937313569,22.0904704423233,22.3880052882418,17.5,0,0,0,0,1800,1.85185185185185
18-Aug-2021 19:45:00,22.3500628115489,21.5341644083744,22.1678253570698,21.7830921861232,24.5964258971425,17.35,4200,0,4200,0,0,0.462962962962963
18-Aug-2021 20:00:00,25.0637044249497,21.4311338474506,24.2196397450912,21.5740708804324,22.3807217384644,17.2,0,0,0,0,0,0
18-Aug-2021 20:15:00,22.6543408195702,21.3510079781372,22.2016961717118,21.4199959952903,22.1452983024493,17.05,4200,4200,4200,0,0,0
18-Aug-2021 20:30:00,25.2590031247508,24.1078301181265,24.24595463003,21.3021094395663,21.987005449993,16.9,0,0,0,6600,0,0
18-Aug-2021 20:45:00,22.7905429253635,21.7321086757101,22.2241385905249,24.1535144857745,21.8724612760598,16.75,4200,4200,4200,0,0,0
18-Aug-2021 21:00:00,25.3572037135289,24.3629934286505,24.2685398798718,21.6728771818962,21.7864662176501,16.6,0,0,0,6600,0,0
18-Aug-2021 21:15:00,22.8629752815629,21.9153087366468,22.2481983591743,24.4004158819244,21.7195476048471,16.35,0,4200,4200,0,0,0
18-Aug-2021 21:30:00,22.5884767587858,24.4967542967507,24.2931282991571,21.8488318656509,21.6634919118522,16.1,0,0,0,0,0,0
18-Aug-2021 21:45:00,22.4023382361432,22.0133863280286,22.2711143268093,21.5847628186046,21.6159691443475,15.85,0,4200,0,0,0,0
18-Aug-2021 22:00:00,22.2633685711577,24.5698962671989,22.0783569773484,21.4067096344397,21.5730370637852,15.6,0,0,0,0,0,0
18-Aug-2021 22:15:00,22.1546642883499,22.0670190339592,21.9529556958075,21.272954960134,21.5326465052254,15.75,0,0,0,0,0,0
18-Aug-2021 22:30:00,22.0738016120439,21.7949170855725,21.8649928925043,21.1751148976848,21.5032645104109,15.9,0,0,0,0,0,0
18-Aug-2021 22:45:00,22.0080160523325,21.613007433346,21.7981376468648,21.0982497034881,21.4765779921845,16.05,0,0,0,0,0,0
18-Aug-2021 23:00:00,21.9529079815224,21.4804337454729,21.7446285838073,21.036185196386,21.4517942901758,16.2,0,0,0,0,0,0
18-Aug-2021 23:15:00,21.9055475198156,21.3801101812593,21.6999511460062,20.9848012461124,21.4284014685099,16.325,0,0,0,0,0,0
18-Aug-2021 23:30:00,21.8634071133984,21.3013771089642,21.661164441991,20.9407944337887,21.4054686466503,16.45,0,0,0,0,0,0
18-Aug-2021 23:45:00,21.8254244322056,21.2381055680913,21.6265175452405,20.9025083490426,21.3832423863978,16.575,0,0,0,0,0,0
19-Aug-2021 00:00:00,21.790572279783,21.1859412116055,21.594779921231,20.8685118106771,21.3615808855593,16.7,0,0,0,0,0,0
19-Aug-2021 00:15:00,21.7581000325154,21.1418710156075,21.5651146037274,20.8377602069672,21.3403807063025,16.725,0,0,0,0,0,0
19-Aug-2021 00:30:00,21.7255320375142,21.1018436064269,21.5364935322909,20.8076936087166,21.3172410983416,16.75,0,0,0,0,0,0
19-Aug-2021 00:45:00,21.6940458042307,21.0659197515407,21.5088971571587,20.7792068707487,21.2940643757503,16.775,0,0,0,0,0,0
19-Aug-2021 01:00:00,21.663437648203,21.0330937067726,21.4820620254279,20.7519690379627,21.2709235863777,16.8,0,0,0,0,0,0
19-Aug-2021 01:15:00,21.6335401210246,21.002615870624,21.455799095384,20.7257169916374,21.2478551062149,16.55,0,0,0,0,0,0
19-Aug-2021 01:30:00,21.5989297018288,20.9686365724178,21.4287293213911,20.6953203740562,21.2184817648303,16.3,0,0,0,0,0,0
19-Aug-2021 01:45:00,21.5638617144105,20.9350970188708,21.4018012920573,20.6646485075106,21.1881935396099,16.05,0,0,0,0,0,0
19-Aug-2021 02:00:00,21.5285273673301,20.901955576455,21.3749898762537,20.6338370268628,21.1573036992227,15.8,0,0,0,0,0,0
19-Aug-2021 02:15:00,21.4930237029328,20.869135906347,21.348266418592,20.6029429962305,21.1259922293276,16.075,0,0,0,0,0,0
19-Aug-2021 02:30:00,21.4675134669519,20.8466711807918,21.3239811518385,20.5814032182273,21.1065854670573,16.35,0,0,0,0,0,0
19-Aug-2021 02:45:00,21.4437164823457,20.8261841120739,21.3001188570492,20.5615491002154,21.088889320416,16.625,0,0,0,0,0,0
19-Aug-2021 03:00:00,21.4211425482243,20.8071115594068,21.2765796665302,20.5429015189165,21.0723675316914,16.9,0,0,0,0,0,0
19-Aug-2021 03:15:00,21.3995072258012,20.7891142109986,21.2533110640731,20.5251800567505,21.0567166634636,16.9,0,0,0,0,0,0
19-Aug-2021 03:30:00,21.3733295819253,20.7666698077517,21.2290380898585,20.5032683524033,21.0353496604548,16.9,0,0,0,0,0,0
19-Aug-2021 03:45:00,21.3468369070832,20.74397449798,21.2047868455903,20.4810598973985,21.0135213950069,16.9,0,0,0,0,0,0
19-Aug-2021 04:00:00,21.3202076672986,20.7211832765646,21.1805895207472,20.4587162549879,20.9914559559754,16.9,0,0,0,0,0,0
19-Aug-2021 04:15:00,21.2935342774713,20.6983708748427,21.1564597885305,20.4363187654977,20.9692735353246,17,0,0,0,0,0,0
19-Aug-2021 04:30:00,21.2687985104319,20.6775057541616,21.1328566833451,20.4157096140461,20.9493729529097,17.1,0,0,0,0,0,0
19-Aug-2021 04:45:00,21.2444531912753,20.6570307341213,21.1094035295413,20.3954578107335,20.9298442547791,17.2,0,0,0,0,0,0
19-Aug-2021 05:00:00,21.2204250182227,20.636865009129,21.0860859551343,20.3754923363558,20.9106057093755,17.3,0,0,0,0,0,0.925925925925926
19-Aug-2021 05:15:00,21.1983084822932,20.6179713115511,21.0631224047171,20.3566696043629,20.8927716024681,17.325,0,0,0,0,0,2.31481481481481
19-Aug-2021 05:30:00,21.1767992726587,20.5989526023597,21.0401869283084,20.3377249015243,20.8746353406362,17.35,0,0,0,0,0,3.7037037037037
19-Aug-2021 05:45:00,21.1564753653782,20.5806068349839,21.0174900222136,20.3194219166999,20.8572017968967,17.375,0,0,0,0,0,5.09259259259259
19-Aug-2021 06:00:00,21.1370971578963,20.5628175534693,20.9950181851148,20.3016529363711,20.8403368808386,17.4,4200,0,0,6600,1800,10.1851851851852
19-Aug-2021 06:15:00,23.946224990297,20.5496575211271,20.9743870327726,23.2317827656726,23.2725883175099,17.375,0,0,0,0,0,17.1296296296296
19-Aug-2021 06:30:00,21.6178118876742,20.5410170374235,20.9587740846798,20.816143625235,21.210371485538,17.35,4200,0,4200,6600,1800,24.0740740740741
19-Aug-2021 06:45:00,24.2936142575325,20.5360689362285,23.1794216832756,23.5987837860777,23.5327028874773,17.325,0,0,0,0,0,31.0185185185185
19-Aug-2021 07:00:00,21.8897439831944,20.5354096900014,21.268978312114,21.0988597753698,21.4092702299101,17.3,0,0,4200,6600,1800,37.962962962963
19-Aug-2021 07:15:00,21.6956765316865,20.5373784895768,23.3874842069364,23.8258406335361,23.6938482674524,17.35,0,4200,0,0,0,44.9074074074074
19-Aug-2021 07:30:00,21.5837839141842,23.3642455543759,21.4191931965706,21.2887910654063,21.5476890651379,17.4,4200,0,0,6600,0,51.8518518518519
19-Aug-2021 07:45:00,24.3362994959556,21.0481267323952,21.269553785204,23.9898313033519,21.3740886737389,17.45,0,4200,0,0,0,58.7962962962963
19-Aug-2021 08:00:00,21.971743215386,23.7319741518525,21.1817014463102,21.4315877298758,21.2725571281142,17.5,4200,0,0,0,0,67.1296296296296
19-Aug-2021 08:15:00,24.6273643018753,21.3331443685717,21.1260845248812,21.1737918917965,21.2117700665754,17.55,0,4200,0,0,0,76.1574074074074
19-Aug-2021 08:30:00,22.2139951095042,23.9641897910893,21.0889397900846,21.0122790455571,21.1765795113919,17.6,4200,0,0,0,1800,85.1851851851852
19-Aug-2021 08:45:00,24.8396730540884,21.5296408401416,21.0635510181463,20.9032207910745,23.6019411824489,17.65,0,4200,0,0,0,94.212962962963
19-Aug-2021 09:00:00,22.4066259937149,24.1356676977129,21.0465548810432,20.8294925349568,21.5388275206736,17.7,4200,0,4200,6600,1800,106.944444444444
19-Aug-2021 09:15:00,25.0260914077235,21.6878054384292,23.2701687580968,23.7279890063385,23.8694901387148,17.775,0,0,0,0,0,121.527777777778
19-Aug-2021 09:30:00,22.6002374154632,21.4707308092916,21.3665226767892,21.3005410413359,21.7639866786747,17.85,0,0,0,6600,0,136.111111111111
19-Aug-2021 09:45:00,22.4066221393637,21.3468876682962,21.2603669724364,24.0842058253103,21.628920959503,17.925,0,0,0,0,0,150.694444444444
19-Aug-2021 10:00:00,22.3083530792637,21.2739412569286,21.202619774094,21.5925862543148,21.5650814449545,18,0,0,4200,6600,0,156.481481481481
19-Aug-2021 10:15:00,22.248450293913,21.2252459942191,23.4001058578117,24.3255273559708,21.5295630927696,17.825,0,0,0,0,0,157.87037037037
19-Aug-2021 10:30:00,22.2040454144729,21.1862174051937,21.4743489483017,21.7844315516568,21.5033048504676,17.65,4200,0,4200,6600,0,159.259259259259
19-Aug-2021 10:45:00,24.9946305936878,21.1572231408875,23.5838357791522,24.4786098163598,21.4860814616228,17.475,0,0,0,0,1800,160.648148148148
19-Aug-2021 11:00:00,22.6512001743558,21.1367500225934,21.6115723091969,21.9130578060297,23.9198637517195,17.3,4200,0,4200,6600,0,152.314814814815
19-Aug-2021 11:15:00,25.2964179141476,21.1113203210511,23.6916182802166,24.5806256913949,21.8454937542573,17.15,0,0,0,0,1800,139.12037037037
19-Aug-2021 11:30:00,22.843843408174,21.0799069160042,21.697571846486,21.9832324773514,24.1430647352961,17,4200,4200,4200,6600,0,125.925925925926
19-Aug-2021 11:45:00,25.4096272623775,23.865193541004,23.7623991173174,24.6244760422006,21.9838484754344,16.85,0,0,0,0,0,112.731481481481
19-Aug-2021 12:00:00,22.9024300669768,21.5033694016498,21.7588750585704,22.0076275853824,21.7824787400294,16.7,0,4200,4200,6600,0,117.592592592593
