Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
23-Jan-2021 13:45:00,21.6372805195263,21.3071928164268,18.7702109737647,21.5411780320831,21.9194154144796,4.7,4200,4200,4200,6600,1800,93.75
23-Jan-2021 14:00:00,21.9580893865888,21.7353945865968,20.9752549709859,21.892436160202,21.9855487319336,4.8,4200,4200,4200,6600,1800,88.8888888888889
23-Jan-2021 14:15:00,22.1909647451047,22.028160336255,21.2901702600592,22.1522713665389,22.0393771645433,4.65,0,0,4200,0,0,80.5555555555555
23-Jan-2021 14:30:00,19.5351155674766,19.4142035510646,21.5035698152663,19.4001139467095,19.632352448317,4.5,4200,4200,0,6600,1800,72.2222222222222
23-Jan-2021 14:45:00,21.9792513733135,21.8899694103704,19.4224852775955,21.9519728203922,21.7157670285411,4.35,4200,4200,0,6600,1800,63.8888888888889
23-Jan-2021 15:00:00,22.2129361297217,22.1490944051233,19.2067480572716,22.2185475682239,21.855007897767,4.2,0,0,0,0,1800,54.6296296296296
23-Jan-2021 15:15:00,19.5397696428267,19.498134692208,19.0759661152475,19.4515549984851,21.9376162146768,4.075,0,0,0,0,0,44.9074074074074
23-Jan-2021 15:30:00,19.1409751203312,19.1198297169563,18.9864388690681,19.0411359385353,19.5448122193407,3.95,0,0,0,0,0,35.1851851851852
23-Jan-2021 15:45:00,18.8542243430068,18.852545187961,18.9176336106158,18.7514318911171,19.187204648407,3.825,0,0,0,6600,0,25.462962962963
23-Jan-2021 16:00:00,18.629784858048,18.6470317342817,18.8608932802008,21.472692956389,18.9351563265001,3.7,4200,0,0,6600,0,18.5185185185185
23-Jan-2021 16:15:00,21.2717015391136,18.4847238770257,18.8147331282114,21.8350112182658,18.7482630077892,3.575,4200,0,0,6600,0,12.962962962963
23-Jan-2021 16:30:00,21.6227904117555,18.3535747871104,18.7784850398059,22.0759074655196,18.6049872439089,3.45,4200,0,0,0,1800,7.40740740740741
23-Jan-2021 16:45:00,21.8502958492076,18.2443804269806,18.7496641855094,19.3047828598887,20.9340569875807,3.325,4200,0,0,6600,1800,1.85185185185185
23-Jan-2021 17:00:00,22.0069718471658,18.1508244018384,18.724702932511,21.8382804550244,21.2248427801029,3.2,0,0,0,6600,1800,0
23-Jan-2021 17:15:00,19.3020182579808,18.0723982152116,18.7042505806986,22.0930916071454,21.413474045377,3.275,4200,0,0,0,1800,0
23-Jan-2021 17:30:00,21.7199475001524,18.0095325073783,18.6877300537027,19.3262548478848,21.5509828723784,3.35,0,0,0,6600,1800,0
23-Jan-2021 17:45:00,19.1213290598414,17.9556920375821,18.6720580627711,21.8667542761939,21.652542325725,3.425,0,4200,0,6600,1800,0
23-Jan-2021 18:00:00,18.7737507779246,20.7292624668362,18.6574608197753,22.1281089893708,21.7308592892566,3.5,0,4200,0,0,1800,0
23-Jan-2021 18:15:00,18.5348357027303,21.1838059211953,18.6451115715545,19.3630891257076,21.793822666628,3.3,0,4200,0,6600,1800,0
23-Jan-2021 18:30:00,18.3534636750057,21.4904400314453,18.6321527139747,21.8995380327217,21.8385162876754,3.1,0,4200,0,6600,1800,0
23-Jan-2021 18:45:00,18.2132082487367,21.7121468655231,18.6205925228658,22.1554580282979,21.8744094553489,2.9,0,4200,0,0,1800,0
23-Jan-2021 19:00:00,18.1015262902158,21.8770365438187,18.6108120521224,19.3840949649318,21.904531030252,2.7,4200,4200,0,6600,0,0
23-Jan-2021 19:15:00,20.8313598603286,22.0025384967306,18.6007820831599,21.9184151941215,19.4855323274268,2.8,4200,0,0,6600,0,0
23-Jan-2021 19:30:00,21.2582893119134,19.2853210738218,18.5935715121788,22.1775199309321,19.1266035405488,2.9,4200,0,4200,0,0,0
23-Jan-2021 19:45:00,21.5506795564919,18.8733294925556,20.8210326404347,19.4102274796802,18.8869330039019,3,4200,0,4200,6600,0,0
23-Jan-2021 20:00:00,21.7659004352346,18.5953279115236,21.1457238687154,21.9507357702303,18.717068247052,3.1,4200,0,4200,6600,1800,0
23-Jan-2021 20:15:00,21.930697563753,18.3958046406959,21.3633446481341,22.2135814141787,21.0371998640032,2.85,0,0,4200,0,1800,0
23-Jan-2021 20:30:00,19.2329262183075,18.2416427268354,21.5194385093739,19.4455546611363,21.3245473487287,2.6,0,0,4200,6600,1800,0
23-Jan-2021 20:45:00,18.8327223602638,18.1215455188067,21.6350288428488,21.9844173648724,21.511539797935,2.35,0,0,4200,0,1800,0
23-Jan-2021 21:00:00,18.559748956985,18.0251003040089,21.7236222903506,19.3003452969579,21.6423763051373,2.1,4200,0,4200,0,1800,0
23-Jan-2021 21:15:00,21.1807822389936,17.945692500921,21.7926549844412,18.9397051928977,21.737118456491,2.175,4200,4200,4200,0,1800,0
23-Jan-2021 21:30:00,21.5328736192581,20.7068625513472,21.8499439972561,18.6965231820785,21.8147258262019,2.25,4200,4200,0,0,0,0
23-Jan-2021 21:45:00,21.7738550561066,21.1557551174483,19.6664270421632,18.5173561780194,19.4324863392171,2.325,4200,4200,0,0,0,0
23-Jan-2021 22:00:00,21.951970899781,21.4657014916044,19.3792610394592,18.3794547819724,19.0940833302112,2.4,4200,0,0,0,0,0
23-Jan-2021 22:15:00,22.0881815914146,18.8724142667579,19.1950914891386,18.2693363025555,18.8659389983357,2.3,0,0,0,6600,0,0
23-Jan-2021 22:30:00,19.3702835340034,18.5441009369988,19.0668114755226,21.1196105160039,18.6972596368434,2.2,0,0,0,0,0,0
23-Jan-2021 22:45:00,18.9537374937999,18.3221120166266,18.9731187271924,18.6340061812577,18.5697236117372,2.1,4200,0,4200,6600,0,0
23-Jan-2021 23:00:00,21.4884957591982,18.1583617747473,21.134146413568,21.3537589653405,18.4695188850831,2,0,0,0,0,1800,0
23-Jan-2021 23:15:00,18.9549070414078,18.0339489113048,19.1765129550012,18.7960277482001,20.8333973937403,2,4200,0,0,0,0,0
23-Jan-2021 23:30:00,21.4717184591791,17.9374300640803,19.0235730694626,18.5271267280006,18.712380936115,2,0,0,0,0,1800,0
23-Jan-2021 23:45:00,18.9373846975174,17.8589863395432,18.9228825617727,18.3441946592972,20.9798142100142,2,4200,0,0,0,0,0
24-Jan-2021 00:00:00,21.453987806812,17.7930694986297,18.8487855415117,18.2063021016753,18.8022867892787,2,0,0,0,0,0,0
24-Jan-2021 00:15:00,18.9202002179854,17.7364598557337,18.7905961818382,18.0976575454107,18.5902635090026,1.9,4200,0,0,0,0,0
24-Jan-2021 00:30:00,21.4356256933472,17.6845156879167,18.7413070656922,18.007101613742,18.4432864781959,1.8,0,4200,0,0,0,0
24-Jan-2021 00:45:00,18.900401576154,20.4585406007354,18.6987789040964,17.9302521588186,18.3324730378557,1.7,4200,0,4200,0,0,0
24-Jan-2021 01:00:00,21.4169146985014,18.0917010523835,20.895069155441,17.8635513428609,18.2443079551459,1.6,0,4200,0,0,0,0
24-Jan-2021 01:15:00,18.8844073804313,20.7276931645425,18.9604320576001,17.8055111028256,18.1720017376589,1.7,0,0,4200,0,1800,0
24-Jan-2021 01:30:00,18.5864783856065,18.2848121364554,21.0570804067011,17.7571663368508,20.558541339863,1.8,0,4200,0,0,0,0
24-Jan-2021 01:45:00,18.3840307264296,20.8716114408367,19.0662715888574,17.7149266266276,18.4534016660703,1.9,0,0,0,0,1800,0
24-Jan-2021 02:00:00,18.2344257801858,18.3920078496771,18.8936138045774,17.6764002482109,20.7338525431514,2,0,0,0,0,0,0
24-Jan-2021 02:15:00,18.1186986257491,18.130064350022,18.7803001954604,17.6401423218972,18.5670023459123,2.025,0,0,0,0,1800,0
24-Jan-2021 02:30:00,18.0243683862837,17.9515927225273,18.696780142608,17.604044035826,20.8059168670151,2.05,0,0,0,0,0,0
24-Jan-2021 02:45:00,17.945869951992,17.8184565736942,18.6310415697543,17.5690432728337,18.6105356197126,2.075,0,0,0,0,0,0
24-Jan-2021 03:00:00,17.8787922384839,17.7146894440943,18.5762050069866,17.5347331591127,18.387137294774,2.1,0,0,0,6600,0,0
24-Jan-2021 03:15:00,17.8200672031534,17.630890187786,18.5286574212185,20.4445775650244,18.2354974495351,1.675,4200,0,0,0,0,0
24-Jan-2021 03:30:00,20.5800362318005,17.5525423404518,18.4861274044368,17.9969543478608,18.1141738036363,1.25,0,0,0,6600,0,0
24-Jan-2021 03:45:00,18.1986238135024,17.4833932594774,18.4488277767651,20.743007544213,18.0164689684219,0.825,0,0,0,0,0,0
24-Jan-2021 04:00:00,17.9971188922481,17.420681710612,18.4154524494853,18.2016732235332,17.9348667174584,0.4,0,0,0,6600,0,0
24-Jan-2021 04:15:00,17.856788865632,17.3623041382034,18.3834269608285,20.8840358021188,17.8637011035446,0.325,0,0,4200,0,0,0
24-Jan-2021 04:30:00,17.7531746965354,17.3140105057688,20.5881405112324,18.3043056114493,17.8086622753264,0.25,0,4200,0,6600,0,0
24-Jan-2021 04:45:00,17.6707908409047,20.0917196585588,18.6589783979372,20.9633231627286,17.7610415998672,0.175,4200,0,4200,0,0,0
24-Jan-2021 05:00:00,20.424085227405,17.7282417914933,20.760468833543,18.3638501755601,17.7188597399748,0.1,0,4200,0,0,0,0
24-Jan-2021 05:15:00,18.0433667552088,20.3670409019536,18.7749796219491,18.0645368926241,17.6802700850724,0.3,4200,0,4200,0,0,0
24-Jan-2021 05:30:00,20.6738786905387,17.9280685051881,20.8415799470589,17.8650255859135,17.6494469785532,0.5,0,0,0,0,0,0
24-Jan-2021 05:45:00,18.2256362286223,17.6982320507181,18.8324822925521,17.7181628726195,17.6209551911428,0.7,4200,0,0,0,0,0
24-Jan-2021 06:00:00,20.8080149169377,17.5467611509245,18.6472690878162,17.6054468335204,17.5934713374617,0.9,4200,4200,0,6600,1800,0
24-Jan-2021 06:15:00,21.1460612940352,20.2572201945346,18.5268196481226,20.4595197224677,20.0101986368684,0.6,0,0,0,6600,1800,0
24-Jan-2021 06:30:00,18.5495592946552,17.8398930149353,18.4432132880371,20.9154021544908,20.3607978854361,0.3,0,4200,0,0,1800,0
24-Jan-2021 06:45:00,18.2151555220511,20.4366981970531,18.3829952297399,18.2834109777786,20.5918334464757,1.11022302462516e-16,0,4200,0,0,1800,0
24-Jan-2021 07:00:00,17.9859169106166,20.7798996840197,18.3359029995306,17.9736273062345,20.7515293299105,-0.3,4200,4200,0,6600,1800,0.462962962962963
24-Jan-2021 07:15:00,20.6371543193375,21.0135734759157,18.2974989886978,20.706531330579,20.8650550404335,0.0500000000000001,0,4200,0,0,1800,1.15740740740741
24-Jan-2021 07:30:00,18.1954788223405,21.1973749966097,18.2709739179108,18.1541174263963,20.9639376601179,0.4,0,4200,0,0,1800,1.85185185185185
24-Jan-2021 07:45:00,17.9601525486132,21.3413225394752,18.2496525548446,17.8892616388603,21.0439438929585,0.75,4200,0,4200,6600,1800,2.5462962962963
24-Jan-2021 08:00:00,20.6257784675358,18.6363297793586,20.4641927361814,20.6565831096432,21.1102886334705,1.1,0,0,4200,6600,1800,9.25925925925926
24-Jan-2021 08:15:00,18.2013248712142,18.243374812375,20.7824317176291,21.0726175582894,21.1770970819108,1.325,4200,0,4200,6600,1800,18.9814814814815
24-Jan-2021 08:30:00,20.8140311547052,17.9886064027689,20.9974567902186,21.3714552202727,21.2455161644571,1.55,4200,4200,4200,6600,1800,28.7037037037037
24-Jan-2021 08:45:00,21.1905867788789,20.6372124874711,21.1557393137113,21.6060642848008,21.3163706593876,1.775,4200,0,4200,6600,1800,38.4259259259259
24-Jan-2021 09:00:00,21.4705025683841,18.1967836672184,21.281005463549,21.7982918493001,21.3891228671464,2,4200,0,4200,6600,1800,59.7222222222222
24-Jan-2021 09:15:00,21.717190894209,17.9852907497981,21.3874885419411,21.9725967771903,21.4779666297499,2.325,4200,4200,4200,6600,1800,86.8055555555556
24-Jan-2021 09:30:00,21.9531794981194,20.6977483852044,21.4827937335636,22.1407431295683,21.5858960654161,2.65,4200,0,4200,0,0,113.888888888889
24-Jan-2021 09:45:00,22.1814700247987,18.3239264470432,21.5710372867425,19.3593590147865,19.2613195824145,2.975,0,4200,4200,6600,0,140.972222222222
24-Jan-2021 10:00:00,19.584133293035,20.9885977311963,21.6518836008234,21.9234991277773,19.000388662193,3.3,4200,4200,0,6600,0,164.814814814815
24-Jan-2021 10:15:00,22.1236761084448,21.4136286985272,19.4939897904571,22.2303960827183,18.8616491289772,3.675,0,4200,0,0,0,187.037037037037
24-Jan-2021 10:30:00,19.6580015543348,21.7379438437276,19.2358603500709,19.5246406713543,18.7948158711115,4.05,0,0,0,0,0,209.259259259259
24-Jan-2021 10:45:00,19.4516584947775,19.1837509210828,19.0811697451596,19.190608562168,18.7730120536483,4.425,0,0,0,0,0,231.481481481481
24-Jan-2021 11:00:00,19.3595433020636,18.9150969340605,18.981936358951,18.9898677822322,18.7813222914991,4.8,0,0,4200,0,0,238.888888888889
24-Jan-2021 11:15:00,19.3085320288011,18.750840005291,21.1461242668803,18.8526893229848,18.7927496403818,4.7,4200,0,4200,0,0,238.888888888889
24-Jan-2021 11:30:00,22.0882971777725,18.6307715523973,21.4253376426856,18.7456399494652,18.7908023097485,4.6,0,0,4200,6600,0,238.888888888889
24-Jan-2021 11:45:00,19.7376850612119,18.546399468474,21.6115597522368,21.6097042322432,18.7886466402823,4.5,4200,0,4200,6600,0,238.888888888889
24-Jan-2021 12:00:00,22.3962838002317,18.4865153084073,21.7485028280781,22.0878042455046,18.7886561907829,4.4,0,0,4200,0,0,223.611111111111
24-Jan-2021 12:15:00,19.9505382575465,18.4274827155687,21.85324291528,19.467132671815,18.7721045753932,4.3,4200,0,0,6600,0,200.694444444444
24-Jan-2021 12:30:00,22.5076158597629,18.3625947093564,19.7000523520509,22.0984918069037,18.7359869135141,4.2,0,0,0,0,1800,177.777777777778
24-Jan-2021 12:45:00,19.9798309479887,18.2934616898906,19.4327377791435,19.4678143979134,21.1304476124487,4.1,0,0,0,6600,1800,154.861111111111
24-Jan-2021 13:00:00,19.65566237156,18.219783938841,19.2603524101903,22.0756616892365,21.457669130433,4,0,0,0,0,0,141.203703703704
24-Jan-2021 13:15:00,19.4216354164777,18.1518617162046,19.1424561359323,19.4331452273699,19.224977399617,4.05,0,0,0,6600,0,132.175925925926
24-Jan-2021 13:30:00,19.2449501246639,18.0938454012765,19.0576995268464,22.0449444155947,18.9872610011136,4.1,0,0,4200,0,0,123.148148148148
24-Jan-2021 13:45:00,19.1028901221525,18.0403016766054,21.2275002150221,19.4073462699629,18.8274952242955,4.15,0,0,4200,6600,0,114.12037037037
24-Jan-2021 14:00:00,18.9851938348443,17.990955560183,21.5090487905638,22.0207878569585,18.7100264664043,4.2,0,4200,4200,0,0,104.166666666667
24-Jan-2021 14:15:00,18.8833939709421,20.7653258539453,21.6930609063255,19.3847544729277,18.6182077701421,3.95,0,4200,0,6600,0,93.75
24-Jan-2021 14:30:00,18.7867669196777,21.2117776801184,19.5881602363748,21.9927095085303,18.5346689174242,3.7,0,4200,0,0,1800,83.3333333333333
24-Jan-2021 14:45:00,18.6958159324727,21.5107277416092,19.3524533152396,19.3478057221257,20.9030362342696,3.45,0,4200,0,0,1800,72.9166666666667
24-Jan-2021 15:00:00,18.6079283832363,21.7209998047861,19.2022045738249,19.0060899357584,21.218789383286,3.2,0,4200,4200,0,1800,61.1111111111111
24-Jan-2021 15:15:00,18.5195589715315,21.8699239313027,21.3304885585741,18.7607860808942,21.4144705070861,3.075,4200,4200,4200,0,1800,48.6111111111111
24-Jan-2021 15:30:00,21.2545265615233,21.9790755203129,21.5849347952787,18.5708582118106,21.5426730026623,2.95,4200,4200,4200,0,1800,36.1111111111111
24-Jan-2021 15:45:00,21.6670241085613,22.0598642046646,21.7507977889118,18.4173008461945,21.6262982855813,2.825,4200,0,4200,0,1800,23.6111111111111
24-Jan-2021 16:00:00,21.9339188670478,19.2991358864894,21.8683049090249,18.2888651634495,21.6796170951526,2.7,4200,4200,4200,0,1800,16.2037037037037
24-Jan-2021 16:15:00,22.1224327539887,21.6732141540609,21.9561807314936,18.182982954466,21.7179053760189,2.7,0,4200,0,6600,1800,11.3425925925926
24-Jan-2021 16:30:00,19.4428897140896,21.866161361262,19.7928097907167,21.0408772435857,21.7503291363314,2.7,0,4200,0,6600,1800,6.48148148148148
24-Jan-2021 16:45:00,19.0508420711539,21.9926367590516,19.5197479819181,21.5042722339408,21.7763293710509,2.7,0,0,0,6600,1800,1.62037037037037
24-Jan-2021 17:00:00,18.7778344694754,19.2626191771264,19.3464421571113,21.8202492421739,21.7976117799876,2.7,0,0,0,6600,1800,0
24-Jan-2021 17:15:00,18.5764257855073,18.8361939185374,19.2283921485921,22.0529244357319,21.81934528775,2.625,0,0,4200,0,1800,0
24-Jan-2021 17:30:00,18.4223515257564,18.5420681349441,21.376640823881,19.2857604858484,21.8407544765239,2.55,0,0,4200,6600,1800,0
24-Jan-2021 17:45:00,18.3022899681184,18.3266594661549,21.6429109972125,21.8310083693515,21.8622261466507,2.475,0,0,4200,0,1800,0
24-Jan-2021 18:00:00,18.206890167584,18.1644515561058,21.8155625851402,19.1554742750893,21.8845834283225,2.4,0,4200,4200,0,1800,0
24-Jan-2021 18:15:00,18.1293896538707,20.8604123261547,21.9354410098304,18.8039834089555,21.9067346449198,2.35,0,0,0,0,0,0
24-Jan-2021 18:30:00,18.0657582754642,18.4384241808588,19.7892947133447,18.564200626602,19.484438158698,2.3,0,0,0,0,0,0
24-Jan-2021 18:45:00,18.0103443981661,18.2114186635404,19.5217614650039,18.3853222193615,19.1162021962625,2.25,0,0,0,6600,0,0
24-Jan-2021 19:00:00,17.9598480959449,18.0557295766505,19.3452134053609,21.1898755998821,18.8656306298209,2.2,4200,0,0,6600,0,0
24-Jan-2021 19:15:00,20.734026951882,17.9372287495224,19.2208242966071,21.6159220030685,18.6851733337871,2.175,0,4200,0,6600,0,0
24-Jan-2021 19:30:00,18.3669895033983,20.6651252043943,19.1312896874845,21.9071503929333,18.5514344308057,2.15,0,0,0,0,0,0
24-Jan-2021 19:45:00,18.1803108051738,18.2653058677093,19.0649139158829,19.1771756196983,18.4487722762842,2.125,0,4200,4200,0,0,0
24-Jan-2021 20:00:00,18.0552418887946,20.8758774500279,21.2444264328965,18.8015533193454,18.3662548774486,2.1,0,4200,4200,0,0,0
24-Jan-2021 20:15:00,17.9620585658717,21.2322990863796,21.5304307525137,18.5462876737963,18.2981785035954,2.025,4200,4200,4200,0,0,0
24-Jan-2021 20:30:00,20.7104865032906,21.4784413853184,21.7152938795642,18.3580690597066,18.2397177105093,1.95,4200,4200,4200,6600,0,0
24-Jan-2021 20:45:00,21.150125469951,21.6624175578081,21.8453874892247,21.1586563672919,18.1891715469602,1.875,4200,4200,0,6600,0,0
24-Jan-2021 21:00:00,21.453940565578,21.8051531521445,19.7113438530827,21.5842719668955,18.1457583841787,1.8,4200,4200,0,6600,0,0
24-Jan-2021 21:15:00,21.6770829589984,21.9179395753219,19.4603526077063,21.8756103923465,18.1072999471251,1.6,4200,4200,0,6600,1800,0
24-Jan-2021 21:30:00,21.8431901535466,22.006191588095,19.3040704747668,22.0871019633829,20.5128761545218,1.4,0,0,0,0,1800,0
24-Jan-2021 21:45:00,19.1495168721702,19.256558972993,19.2003893270431,19.3027348130468,20.8636753916868,1.2,0,4200,0,6600,1800,0
24-Jan-2021 22:00:00,18.7510155212335,21.6383850686443,19.1248805861139,21.8320254681192,21.0945529489361,1,0,4200,0,0,0,0
24-Jan-2021 22:15:00,18.4781780032635,21.8325733300688,19.0676834088608,19.1406384795728,18.8118012957174,1.025,0,0,0,0,0,0
24-Jan-2021 22:30:00,18.2815571790387,19.1428708371182,19.0222447218054,18.7768658453434,18.544858768774,1.05,0,0,0,0,0,0
24-Jan-2021 22:45:00,18.1322633665445,18.743006470067,18.9814950679645,18.5248131614468,18.3669667598753,1.075,0,0,4200,0,0,0
24-Jan-2021 23:00:00,18.0151642710466,18.4676579036838,21.176345476424,18.3360094775893,18.2380636625388,1.1,0,0,0,0,0,0
24-Jan-2021 23:15:00,17.9217996988203,18.2654367611949,19.2376405328897,18.1909107659757,18.1404804724042,0.975,4200,0,0,0,0,0
24-Jan-2021 23:30:00,20.6631334317671,18.1085315355552,19.0935396369304,18.0730950344532,18.0593232796793,0.85,0,0,0,0,1800,0
24-Jan-2021 23:45:00,18.2707447048719,17.9844513763268,18.9973122648672,17.9756209932273,20.4342319579528,0.725,0,0,4200,6600,0,0
25-Jan-2021 00:00:00,18.0638997992842,17.8835211705127,21.1588823575617,20.8372320731616,18.3178785890602,0.6,0,4200,0,0,1800,0
25-Jan-2021 00:15:00,17.9236450905049,20.6212688986117,19.201138934721,18.3615265471293,20.5903817599014,0.55,0,0,0,6600,0,0
25-Jan-2021 00:30:00,17.8186049674466,18.2281030714744,19.0484553989063,21.0907814096017,18.4192715912521,0.5,0,4200,0,0,1800,0
25-Jan-2021 00:45:00,17.7345767575066,20.8421471696787,18.949065110972,18.5393923702202,20.6573891727019,0.45,0,0,0,0,0,0
25-Jan-2021 01:00:00,17.6648456627587,18.3773051750769,18.8769420080442,18.2729904535148,18.4618153658979,0.4,0,0,0,0,0,0
25-Jan-2021 01:15:00,17.6047480711628,18.1230172442427,18.8188497832507,18.0913080440426,18.237818346425,0.425,0,0,0,0,0,0
25-Jan-2021 01:30:00,17.5525988354881,17.9506092177165,18.7686707644583,17.9548566402647,18.0865906442053,0.45,0,0,4200,0,0,0
25-Jan-2021 01:45:00,17.505592857584,17.8212964239981,20.9567442530715,17.8474651417964,17.9747325048754,0.475,0,0,0,0,0,0
25-Jan-2021 02:00:00,17.4635268552038,17.7210039628574,19.0131871601221,17.7612224477826,17.8884714939247,0.5,0,0,0,6600,1800,0
25-Jan-2021 02:15:00,17.4245115265771,17.6398841975412,18.8665072094951,20.6332124155678,20.2625316250062,0.55,0,0,4200,0,0,0
25-Jan-2021 02:30:00,17.3878363215544,17.5722681176936,21.0036897907898,18.1662922583188,18.1493112018651,0.6,0,0,0,6600,1800,0
25-Jan-2021 02:45:00,17.3537235241965,17.5151192281358,19.0311869214029,20.9029139492341,20.4256091957501,0.65,0,0,0,0,0,0
25-Jan-2021 03:00:00,17.3209339168442,17.4649796894362,18.8686691646427,18.3589009570913,18.2579078642175,0.7,0,0,0,6600,1800,0
25-Jan-2021 03:15:00,17.2885126190103,17.41934725108,18.7612177873191,21.0427788056633,20.4990719927659,0.7,4200,4200,4200,0,0,0
25-Jan-2021 03:30:00,20.0768873413697,20.1975514191026,20.9172478067865,18.4606031967494,18.3066822087508,0.7,0,0,0,0,0,0
25-Jan-2021 03:45:00,17.7229224343491,17.8356666944038,18.9575445606986,18.1743214225152,18.0876852886709,0.7,4200,4200,4200,0,0,0
25-Jan-2021 04:00:00,20.3687666180716,20.4752677191916,21.0358224860986,17.9798528522455,17.9400584073819,0.7,0,0,0,0,0,0
25-Jan-2021 04:15:00,17.9311550244334,18.0326688113168,19.032867679905,17.8349243206718,17.8318876380978,0.6,0,4200,0,0,0,0
25-Jan-2021 04:30:00,17.6978182189228,20.6163532009329,18.8503789699386,17.7201094480809,17.7453682765634,0.5,0,0,0,6600,0,0
25-Jan-2021 04:45:00,17.5409012352785,18.1319988042261,18.7297610312646,20.5700296632441,17.6739052165438,0.4,0,0,0,0,1800,0
25-Jan-2021 05:00:00,17.4231333773572,17.8646142942578,18.6430724943721,18.085038881446,20.0576391193639,0.3,0,0,0,6600,0,0
25-Jan-2021 05:15:00,17.3298913872227,17.6817292131897,18.5760361025306,20.8059689287975,17.9488525660149,0.225,0,0,4200,0,1800,0
25-Jan-2021 05:30:00,17.2537348082024,17.5448395995639,20.7557182047922,18.2490011106093,20.2270936779567,0.15,0,0,0,0,0,0
25-Jan-2021 05:45:00,17.1903440874316,17.4386763399164,18.8084045223316,17.9800759117828,18.0595379709869,0.075,0,0,4200,0,1800,0
25-Jan-2021 06:00:00,17.1356633677854,17.3530830483402,20.8928359915655,17.7977764860991,20.2994793521314,0,4200,4200,4200,6600,1800,0
25-Jan-2021 06:15:00,19.9093092388952,20.1039533504517,21.1257153593698,20.6057225435796,20.5498674766944,-0.125,4200,0,4200,0,1800,0
25-Jan-2021 06:30:00,20.3652562790066,17.7217867005238,21.2814673186005,18.0945072592111,20.717219616902,-0.25,4200,4200,0,0,1800,0
25-Jan-2021 06:45:00,20.6798403651406,20.3475300138725,19.1605625525061,17.8558431799079,20.8370574452067,-0.375,4200,0,0,6600,1800,0
25-Jan-2021 07:00:00,20.9101841117365,17.8936659512343,18.9141220202567,20.6378701647507,20.9246979921121,-0.5,4200,4200,0,0,1800,1.38888888888889
25-Jan-2021 07:15:00,21.085585635351,20.4717142226326,18.758724956448,18.1100503718937,20.9928921221341,-0.8,4200,0,0,0,1800,3.47222222222222
25-Jan-2021 07:30:00,21.2205053710227,17.982885972529,18.6524050003124,17.8566420123794,21.043440038885,-1.1,4200,4200,0,6600,1800,5.55555555555556
25-Jan-2021 07:45:00,21.3280299221251,20.5350222791003,18.5752815463714,20.6276997905871,21.0830788531294,-1.4,0,0,4200,0,1800,7.63888888888889
